chat_session_id,veracity_score
anon_0078209,50
anon_0078215,0
anon_0078192,0
anon_0078215,0
anon_0078224,0
anon_0078224,0
anon_0078215,0
anon_0078224,0
anon_0078215,85
anon_0078209,100
anon_0078215,0
anon_0078192,0
anon_0078209,50
anon_0078192,85
anon_0078215,0
anon_0078194,90
anon_0078192,50
anon_0078224,0
anon_0078194,50
anon_0078194,85
anon_0078224,0
anon_0078215,0
anon_0078215,0
anon_0078215,0
anon_0078200,0
anon_0078215,0
anon_0078192,50
anon_0078224,0
anon_0078224,0
anon_0078200,0
anon_0078209,85
anon_0078215,0
anon_0078209,90
anon_0078215,50
anon_0078215,0
anon_0078215,0
anon_0078215,0
anon_0078215,0
anon_0078209,85
anon_0078215,0
anon_0078224,0
anon_0078215,0
anon_0078200,0
anon_0078224,0
anon_0078200,0
anon_0078215,0
anon_0078215,20
anon_0078209,0
anon_0078200,0
anon_0078224,0
anon_0078224,0
anon_0078215,0
anon_0078200,0
anon_0078224,0
anon_0078215,50
anon_0078200,0
anon_0078200,0
anon_0078200,0
anon_0078224,40
anon_0078215,50
anon_0078194,85
anon_0078215,0
anon_0078215,0
anon_0078209,50
anon_0078200,0
anon_0078215,0
anon_0078192,100
anon_0078194,0
anon_0078224,50
anon_0078224,0
anon_0078224,0
anon_0078215,0
anon_0078224,30
anon_0078224,50
anon_0078224,0
anon_0078209,85
anon_0078224,0
anon_0078200,0
anon_0078192,0
anon_0078209,100
anon_0078224,50
anon_0078209,50
anon_0078224,0
anon_0078209,50
anon_0078224,70
anon_0078224,50
anon_0078224,0
anon_0078200,85
anon_0078224,0
anon_0078215,0
anon_0078194,85
anon_0078209,0
anon_0078200,70
anon_0078224,0
anon_0078215,0
anon_0078215,0
anon_0078209,85
anon_0078200,0
anon_0078209,85
anon_0078215,0
anon_0078224,0
anon_0078192,0
anon_0078224,0
anon_0078215,0
anon_0078192,0
anon_0078200,50
anon_0078224,0
anon_0078209,50
anon_0078200,0
anon_0078224,0
anon_0078192,0
anon_0078224,0
anon_0078215,0
anon_0078200,0
anon_0078192,50
anon_0078192,100
anon_0078209,50
anon_0078209,0
anon_0078215,0
anon_0078215,0
anon_0078209,NA
anon_0078224,85
anon_0078224,0
anon_0078200,90
anon_0078224,85
anon_0078224,0
anon_0078192,0
anon_0078215,0
anon_0078192,0
anon_0078224,0
anon_0078200,0
anon_0078200,60
anon_0078192,0
anon_0078192,0
anon_0078192,0
anon_0078192,0
anon_0078200,0
anon_0078200,0
anon_0078215,NA
anon_0078192,0
anon_0078192,85
anon_0078224,0
anon_0078192,0
anon_0078224,85
anon_0078192,100
anon_0078192,0
anon_0078192,50
anon_0078224,0
anon_0078192,0
anon_0078200,85
anon_0078224,0
anon_0078215,0
anon_0078192,0
anon_0078200,50
anon_0078192,100
anon_0078192,85
anon_0078192,50
anon_0078192,85
anon_0078200,0
anon_0078192,90
anon_0078192,0
anon_0078192,0
anon_0078224,0
anon_0078192,85
anon_0078192,100
anon_0078192,0
anon_0078192,0
anon_0078192,0
anon_0078200,0
anon_0078192,0
anon_0078200,0
anon_0078192,90
anon_0078192,0
anon_0078192,0
anon_0078192,0
anon_0078192,85
anon_0078200,70
anon_0078200,0
anon_0078192,0
anon_0078224,60
anon_0078200,50
anon_0078200,50
anon_0078192,0
anon_0078192,95
anon_0078200,0
anon_0078192,100
anon_0078224,0
anon_0078192,NA
anon_0078192,50
anon_0078192,0
anon_0078280,50
anon_0078261,0
anon_0078280,0
anon_0078278,0
anon_0078277,50
anon_0078267,0
anon_0078261,0
anon_0078327,0
anon_0078252,0
anon_0078252,0
anon_0078278,0
anon_0078277,85
anon_0078327,85
anon_0078278,50
anon_0078252,0
anon_0078278,50
anon_0078252,50
anon_0078308,0
anon_0078267,0
anon_0078252,0
anon_0078261,0
anon_0078277,0
anon_0078252,0
anon_0078261,50
anon_0078267,85
anon_0078278,0
anon_0078278,0
anon_0078252,0
anon_0078327,70
anon_0078261,50
anon_0078261,0
anon_0078298,75
anon_0078252,75
anon_0078261,0
anon_0078252,0
anon_0078252,50
anon_0078252,50
anon_0078278,0
anon_0078277,0
anon_0078280,0
anon_0078278,0
anon_0078308,85
anon_0078252,0
anon_0078252,0
anon_0078278,0
anon_0078308,85
anon_0078308,85
anon_0078278,0
anon_0078278,0
anon_0078277,85
anon_0078261,0
anon_0078278,0
anon_0078308,0
anon_0078278,0
anon_0078252,0
anon_0078252,60
anon_0078277,50
anon_0078298,0
anon_0078267,85
anon_0078298,100
anon_0078267,85
anon_0078277,75
anon_0078308,85
anon_0078277,60
anon_0078278,50
anon_0078252,50
anon_0078252,100
anon_0078267,0
anon_0078278,0
anon_0078252,0
anon_0078267,50
anon_0078278,0
anon_0078308,85
anon_0078252,0
anon_0078308,0
anon_0078298,0
anon_0078298,50
anon_0078278,0
anon_0078298,0
anon_0078277,0
anon_0078298,80
anon_0078298,0
anon_0078278,0
anon_0078278,0
anon_0078278,0
anon_0078278,0
anon_0078278,0
anon_0078277,0
anon_0078308,0
anon_0078278,0
anon_0078277,50
anon_0078298,0
anon_0078298,0
anon_0078277,50
anon_0078308,0
anon_0078298,0
anon_0078277,0
anon_0078277,20
anon_0078277,50
anon_0078252,0
anon_0078252,0
anon_0078277,85
anon_0078277,80
anon_0078277,0
anon_0078278,0
anon_0078277,90
anon_0078267,0
anon_0078278,50
anon_0078278,50
anon_0078298,NA
anon_0078278,0
anon_0078278,50
anon_0078277,85
anon_0078298,NA
anon_0078277,0
anon_0078298,50
anon_0078267,90
anon_0078278,0
anon_0078308,0
anon_0078298,50
anon_0078298,50
anon_0078308,0
anon_0078278,100
anon_0078308,0
anon_0078308,50
anon_0078252,0
anon_0078252,0
anon_0078267,0
anon_0078267,0
anon_0078298,0
anon_0078298,50
anon_0078278,0
anon_0078252,0
anon_0078277,50
anon_0078267,0
anon_0078277,85
anon_0078278,50
anon_0078267,0
anon_0078278,0
anon_0078278,0
anon_0078278,50
anon_0078308,75
anon_0078278,0
anon_0078278,0
anon_0078267,30
anon_0078278,0
anon_0078308,0
anon_0078278,0
anon_0078252,0
anon_0078278,0
anon_0078278,0
anon_0078298,0
anon_0078278,0
anon_0078280,0
anon_0078277,0
anon_0078280,0
anon_0078298,50
anon_0078278,50
anon_0078308,50
anon_0078277,0
anon_0078308,0
anon_0078308,85
anon_0078280,50
anon_0078298,80
anon_0078298,0
anon_0078308,50
anon_0078278,30
anon_0078298,20
anon_0078308,50
anon_0078308,100
anon_0078308,0
anon_0078277,85
anon_0078280,0
anon_0078267,0
anon_0078252,0
anon_0078267,0
anon_0078278,0
anon_0078278,50
anon_0078280,0
anon_0078280,0
anon_0078298,50
anon_0078280,0
anon_0078280,0
anon_0078277,90
anon_0078277,0
anon_0078280,50
anon_0078277,50
anon_0078308,0
anon_0078277,50
anon_0078278,0
anon_0078308,0
anon_0078277,0
anon_0078278,0
anon_0078277,50
anon_0078277,0
anon_0078278,0
anon_0078277,50
anon_0078278,0
anon_0078277,0
anon_0078277,80
anon_0078277,0
anon_0078277,0
anon_0078280,0
anon_0078278,0
anon_0078277,50
anon_0078280,0
anon_0078277,0
anon_0078278,0
anon_0078278,0
anon_0078278,0
anon_0078280,0
anon_0078278,0
anon_0078278,0
anon_0078278,0
anon_0078278,0
anon_0078280,0
anon_0078308,85
anon_0078278,0
anon_0078278,0
anon_0078278,0
anon_0078278,85
anon_0078278,0
anon_0078278,0
anon_0078278,0
anon_0078308,85
anon_0078277,85
anon_0078261,0
anon_0078277,85
anon_0078277,70
anon_0078267,0
anon_0078278,80
anon_0078277,0
anon_0078278,0
anon_0078278,0
anon_0078298,0
anon_0078298,0
anon_0078277,70
anon_0078308,90
anon_0078278,0
anon_0078280,0
anon_0078277,100
anon_0078308,50
anon_0078278,0
anon_0078278,0
anon_0078280,0
anon_0078280,50
anon_0078298,50
anon_0078261,0
anon_0078280,70
anon_0078298,85
anon_0078308,0
anon_0078278,50
anon_0078267,50
anon_0078280,0
anon_0078280,0
anon_0078267,0
anon_0078278,0
anon_0078261,50
anon_0078280,50
anon_0078261,0
anon_0078308,85
anon_0078278,0
anon_0078308,0
anon_0078298,0
anon_0078280,50
anon_0078261,0
anon_0078308,0
anon_0078280,50
anon_0078277,0
anon_0078308,0
anon_0078298,85
anon_0078308,0
anon_0078267,50
anon_0078261,50
anon_0078308,0
anon_0078280,0
anon_0078298,75
anon_0078267,0
anon_0078308,50
anon_0078298,0
anon_0078280,0
anon_0078298,75
anon_0078308,20
anon_0078308,0
anon_0078278,NA
anon_0078280,0
anon_0078280,100
anon_0078280,0
anon_0078267,50
anon_0078267,50
anon_0078277,0
anon_0078308,0
anon_0078280,0
anon_0078280,0
anon_0078277,50
anon_0078277,85
anon_0078308,50
anon_0078280,0
anon_0078280,0
anon_0078280,100
anon_0078280,50
anon_0078278,0
anon_0078261,0
anon_0078298,0
anon_0078280,0
anon_0078277,75
anon_0078280,50
anon_0078277,0
anon_0078298,85
anon_0078277,0
anon_0078280,100
anon_0078277,0
anon_0078308,0
anon_0078277,50
anon_0078280,0
anon_0078298,85
anon_0078308,0
anon_0078277,0
anon_0078261,0
anon_0078280,85
anon_0078277,90
anon_0078278,30
anon_0078280,0
anon_0078280,50
anon_0078280,0
anon_0078277,50
anon_0078280,0
anon_0078277,85
anon_0078277,0
anon_0078277,NA
anon_0078280,0
anon_0078277,85
anon_0078278,20
anon_0078277,0
anon_0078280,0
anon_0078261,0
anon_0078261,50
anon_0078261,0
anon_0078261,0
anon_0078278,50
anon_0078277,0
anon_0078280,75
anon_0078278,0
anon_0078277,0
anon_0078277,0
anon_0078280,0
anon_0078277,50
anon_0078280,85
anon_0078277,50
anon_0078277,0
anon_0078277,0
anon_0078278,0
anon_0078278,50
anon_0078277,0
anon_0078261,0
anon_0078277,70
anon_0078261,0
anon_0078277,50
anon_0078277,0
anon_0078277,50
anon_0078280,50
anon_0078277,0
anon_0078277,50
anon_0078277,30
anon_0078261,75
anon_0078261,0
anon_0078277,0
anon_0078277,50
anon_0078277,90
anon_0078277,0
anon_0078277,0
anon_0078261,0
anon_0078277,0
anon_0078278,0
anon_0078261,85
anon_0078277,0
anon_0078277,0
anon_0078277,50
anon_0078280,70
anon_0078277,0
anon_0078277,50
anon_0078308,50
anon_0078277,50
anon_0078354,100
anon_0078354,100
anon_0078329,0
anon_0078348,0
anon_0078346,0
anon_0078346,0
anon_0078346,0
anon_0078354,0
anon_0078339,0
anon_0078346,0
anon_0078346,0
anon_0078327,85
anon_0078346,0
anon_0078339,0
anon_0078346,0
anon_0078336,0
anon_0078354,0
anon_0078354,85
anon_0078339,0
anon_0078354,0
anon_0078346,20
anon_0078339,50
anon_0078336,50
anon_0078325,0
anon_0078346,0
anon_0078325,0
anon_0078327,0
anon_0078339,50
anon_0078339,0
anon_0078339,20
anon_0078336,0
anon_0078355,85
anon_0078354,100
anon_0078346,0
anon_0078327,0
anon_0078327,85
anon_0078339,0
anon_0078354,0
anon_0078327,0
anon_0078354,0
anon_0078355,0
anon_0078339,0
anon_0078327,0
anon_0078336,0
anon_0078339,0
anon_0078336,90
anon_0078346,0
anon_0078325,100
anon_0078336,0
anon_0078327,0
anon_0078348,0
anon_0078336,85
anon_0078339,50
anon_0078325,100
anon_0078354,0
anon_0078346,0
anon_0078346,0
anon_0078346,0
anon_0078327,0
anon_0078355,90
anon_0078354,NA
anon_0078339,0
anon_0078339,85
anon_0078325,100
anon_0078298,0
anon_0078336,0
anon_0078327,85
anon_0078327,70
anon_0078339,50
anon_0078325,90
anon_0078327,0
anon_0078336,70
anon_0078346,0
anon_0078348,85
anon_0078346,0
anon_0078346,0
anon_0078298,0
anon_0078325,90
anon_0078355,85
anon_0078327,90
anon_0078339,0
anon_0078298,85
anon_0078325,100
anon_0078346,50
anon_0078298,0
anon_0078346,50
anon_0078339,50
anon_0078325,85
anon_0078298,0
anon_0078346,0
anon_0078346,0
anon_0078354,90
anon_0078325,50
anon_0078339,0
anon_0078354,0
anon_0078325,100
anon_0078339,0
anon_0078298,0
anon_0078339,0
anon_0078327,90
anon_0078325,90
anon_0078327,85
anon_0078346,0
anon_0078325,90
anon_0078346,0
anon_0078354,0
anon_0078325,75
anon_0078339,0
anon_0078325,85
anon_0078354,0
anon_0078327,0
anon_0078354,100
anon_0078354,0
anon_0078325,0
anon_0078325,80
anon_0078325,50
anon_0078327,90
anon_0078325,100
anon_0078327,85
anon_0078325,0
anon_0078339,20
anon_0078354,85
anon_0078354,90
anon_0078325,80
anon_0078325,90
anon_0078354,50
anon_0078354,0
anon_0078354,90
anon_0078325,95
anon_0078325,50
anon_0078325,80
anon_0078327,50
anon_0078354,90
anon_0078327,0
anon_0078325,50
anon_0078325,0
anon_0078346,0
anon_0078325,0
anon_0078327,NA
anon_0078354,0
anon_0078327,85
anon_0078325,100
anon_0078348,0
anon_0078348,0
anon_0078336,50
anon_0078348,0
anon_0078325,0
anon_0078325,0
anon_0078348,0
anon_0078325,30
anon_0078355,0
anon_0078336,0
anon_0078355,50
anon_0078325,90
anon_0078325,0
anon_0078336,0
anon_0078348,50
anon_0078325,90
anon_0078325,90
anon_0078325,80
anon_0078346,0
anon_0078336,0
anon_0078348,50
anon_0078336,0
anon_0078355,100
anon_0078336,0
anon_0078355,50
anon_0078348,0
anon_0078355,0
anon_0078325,80
anon_0078346,0
anon_0078346,50
anon_0078336,85
anon_0078325,0
anon_0078325,80
anon_0078346,50
anon_0078348,50
anon_0078355,85
anon_0078355,50
anon_0078325,50
anon_0078325,95
anon_0078348,0
anon_0078348,0
anon_0078325,80
anon_0078325,100
anon_0078325,50
anon_0078325,0
anon_0078336,0
anon_0078346,0
anon_0078325,100
anon_0078355,85
anon_0078355,0
anon_0078336,0
anon_0078355,100
anon_0078346,0
anon_0078355,50
anon_0078325,100
anon_0078298,100
anon_0078325,50
anon_0078348,0
anon_0078336,0
anon_0078298,0
anon_0078355,0
anon_0078346,0
anon_0078355,0
anon_0078355,0
anon_0078355,85
anon_0078355,90
anon_0078355,50
anon_0078346,0
anon_0078355,0
anon_0078346,0
anon_0078355,85
anon_0078325,100
anon_0078298,0
anon_0078346,0
anon_0078348,0
anon_0078298,85
anon_0078298,0
anon_0078346,0
anon_0078355,0
anon_0078346,30
anon_0078325,0
anon_0078325,0
anon_0078298,0
anon_0078325,0
anon_0078325,90
anon_0078346,50
anon_0078298,0
anon_0078325,50
anon_0078325,100
anon_0078346,0
anon_0078325,100
anon_0078298,0
anon_0078355,0
anon_0078298,50
anon_0078336,80
anon_0078298,0
anon_0078298,50
anon_0078346,0
anon_0078346,50
anon_0078336,50
anon_0078348,NA
anon_0078346,0
anon_0078346,0
anon_0078325,0
anon_0078298,0
anon_0078325,0
anon_0078298,50
anon_0078325,100
anon_0078336,0
anon_0078348,0
anon_0078298,0
anon_0078298,20
anon_0078336,0
anon_0078348,0
anon_0078336,0
anon_0078336,85
anon_0078298,0
anon_0078298,0
anon_0078336,0
anon_0078348,0
anon_0078336,0
anon_0078348,0
anon_0078336,0
anon_0078354,0
anon_0078298,0
anon_0078298,30
anon_0078348,0
anon_0078298,0
anon_0078298,50
anon_0078298,85
anon_0078298,0
anon_0078298,0
anon_0078298,50
anon_0078354,70
anon_0078348,0
anon_0078298,0
anon_0078354,50
anon_0078336,0
anon_0078298,50
anon_0078325,0
anon_0078298,100
anon_0078298,50
anon_0078354,50
anon_0078354,0
anon_0078336,0
anon_0078336,0
anon_0078348,0
anon_0078354,0
anon_0078298,50
anon_0078336,50
anon_0078298,85
anon_0078348,0
anon_0078336,0
anon_0078336,0
anon_0078298,0
anon_0078336,0
anon_0078298,0
anon_0078354,NA
anon_0078298,20
anon_0078354,0
anon_0078298,0
anon_0078336,0
anon_0078336,0
anon_0078354,85
anon_0078298,0
anon_0078298,0
anon_0078336,0
anon_0078348,0
anon_0078325,0
anon_0078298,0
anon_0078336,0
anon_0078336,0
anon_0078298,0
anon_0078298,50
anon_0078298,50
anon_0078336,0
anon_0078298,0
anon_0078298,0
anon_0078348,NA
anon_0078298,0
anon_0078298,0
anon_0078298,50
anon_0078336,0
anon_0078336,0
anon_0078298,85
anon_0078298,85
anon_0078336,0
anon_0078298,0
anon_0078336,0
anon_0078336,0
anon_0078336,0
anon_0078298,0
anon_0078336,0
anon_0078298,0
anon_0078298,0
anon_0078298,30
anon_0078298,0
anon_0078336,0
anon_0078336,50
anon_0078354,0
anon_0078325,30
anon_0078298,50
anon_0078298,85
anon_0078298,0
anon_0078298,50
anon_0078336,0
anon_0078298,0
anon_0078298,0
anon_0078298,0
anon_0078298,85
anon_0078298,85
anon_0078298,50
anon_0078298,0
anon_0078336,0
anon_0078336,0
anon_0078298,50
anon_0078336,0
anon_0078298,20
anon_0078336,0
anon_0078298,0
anon_0078298,0
anon_0078298,100
anon_0078336,0
anon_0078298,0
anon_0078298,0
anon_0078336,0
anon_0078298,0
anon_0078298,0
anon_0078298,0
anon_0078298,75
anon_0078298,0
anon_0078298,0
anon_0078298,0
anon_0078298,0
anon_0078298,0
anon_0078298,0
anon_0078298,0
anon_0078298,0
anon_0078298,0
anon_0078298,0
anon_0078298,0
anon_0078298,0
anon_0078298,NA
anon_0078298,0
anon_0078298,0
anon_0078298,0
anon_0078298,85
anon_0078298,NA
anon_0078298,70
anon_0078298,0
anon_0078298,60
anon_0078298,0
anon_0078298,NA
anon_0078336,0
anon_0078336,0
anon_0078404,0
anon_0078394,0
anon_0078383,0
anon_0078381,75
anon_0078405,50
anon_0078394,85
anon_0078354,0
anon_0078383,0
anon_0078383,0
anon_0078381,85
anon_0078398,85
anon_0078398,0
anon_0078395,0
anon_0078354,85
anon_0078391,0
anon_0078354,0
anon_0078391,75
anon_0078405,0
anon_0078405,0
anon_0078354,20
anon_0078381,85
anon_0078397,80
anon_0078394,90
anon_0078397,75
anon_0078398,0
anon_0078381,75
anon_0078383,0
anon_0078348,0
anon_0078398,85
anon_0078348,0
anon_0078391,50
anon_0078391,0
anon_0078354,0
anon_0078348,0
anon_0078398,50
anon_0078348,0
anon_0078348,0
anon_0078354,0
anon_0078391,50
anon_0078381,90
anon_0078348,0
anon_0078348,0
anon_0078354,0
anon_0078391,85
anon_0078348,0
anon_0078354,0
anon_0078354,0
anon_0078391,0
anon_0078395,0
anon_0078383,0
anon_0078398,50
anon_0078348,0
anon_0078354,0
anon_0078348,0
anon_0078348,0
anon_0078404,50
anon_0078391,50
anon_0078398,50
anon_0078354,0
anon_0078398,85
anon_0078391,0
anon_0078397,85
anon_0078395,50
anon_0078391,0
anon_0078348,0
anon_0078354,0
anon_0078348,0
anon_0078391,50
anon_0078391,70
anon_0078395,0
anon_0078348,0
anon_0078348,50
anon_0078348,0
anon_0078391,0
anon_0078395,20
anon_0078391,0
anon_0078348,0
anon_0078395,0
anon_0078395,0
anon_0078395,0
anon_0078383,0
anon_0078398,85
anon_0078348,0
anon_0078354,85
anon_0078348,50
anon_0078395,50
anon_0078348,0
anon_0078391,50
anon_0078383,50
anon_0078354,30
anon_0078395,50
anon_0078395,0
anon_0078383,0
anon_0078348,0
anon_0078348,0
anon_0078354,0
anon_0078348,0
anon_0078395,0
anon_0078348,0
anon_0078354,50
anon_0078395,20
anon_0078391,85
anon_0078354,50
anon_0078395,0
anon_0078383,0
anon_0078398,0
anon_0078391,75
anon_0078395,0
anon_0078394,0
anon_0078354,70
anon_0078395,50
anon_0078395,0
anon_0078354,0
anon_0078354,0
anon_0078397,0
anon_0078397,85
anon_0078398,0
anon_0078354,0
anon_0078354,50
anon_0078348,0
anon_0078395,0
anon_0078391,0
anon_0078391,50
anon_0078354,40
anon_0078394,50
anon_0078395,0
anon_0078394,0
anon_0078355,0
anon_0078391,50
anon_0078397,0
anon_0078397,0
anon_0078398,0
anon_0078391,90
anon_0078354,NA
anon_0078395,0
anon_0078355,0
anon_0078394,50
anon_0078394,0
anon_0078395,0
anon_0078348,50
anon_0078398,0
anon_0078395,0
anon_0078355,50
anon_0078354,0
anon_0078398,70
anon_0078354,0
anon_0078348,85
anon_0078355,0
anon_0078398,0
anon_0078355,50
anon_0078398,50
anon_0078398,50
anon_0078395,50
anon_0078398,50
anon_0078395,0
anon_0078354,50
anon_0078398,NA
anon_0078355,0
anon_0078395,0
anon_0078355,0
anon_0078391,0
anon_0078391,100
anon_0078391,0
anon_0078355,0
anon_0078398,0
anon_0078398,50
anon_0078355,NA
anon_0078391,85
anon_0078348,0
anon_0078355,0
anon_0078391,0
anon_0078395,0
anon_0078355,0
anon_0078397,0
anon_0078395,0
anon_0078394,0
anon_0078391,85
anon_0078391,0
anon_0078355,0
anon_0078391,0
anon_0078395,0
anon_0078355,0
anon_0078391,70
anon_0078394,85
anon_0078398,50
anon_0078391,0
anon_0078355,0
anon_0078395,0
anon_0078398,0
anon_0078355,0
anon_0078355,0
anon_0078391,100
anon_0078395,50
anon_0078391,50
anon_0078394,0
anon_0078348,0
anon_0078395,0
anon_0078348,0
anon_0078348,0
anon_0078397,0
anon_0078395,0
anon_0078395,30
anon_0078348,0
anon_0078395,85
anon_0078394,0
anon_0078394,0
anon_0078398,0
anon_0078394,0
anon_0078394,0
anon_0078394,0
anon_0078394,85
anon_0078394,0
anon_0078394,100
anon_0078395,0
anon_0078394,0
anon_0078348,0
anon_0078394,0
anon_0078398,50
anon_0078394,0
anon_0078398,100
anon_0078394,0
anon_0078394,0
anon_0078394,0
anon_0078395,0
anon_0078397,80
anon_0078398,85
anon_0078395,20
anon_0078398,50
anon_0078397,50
anon_0078394,0
anon_0078395,0
anon_0078394,85
anon_0078394,0
anon_0078391,100
anon_0078391,85
anon_0078394,NA
anon_0078395,50
anon_0078395,0
anon_0078394,0
anon_0078394,50
anon_0078394,0
anon_0078391,0
anon_0078398,0
anon_0078391,0
anon_0078394,0
anon_0078391,85
anon_0078391,0
anon_0078354,0
anon_0078354,0
anon_0078391,0
anon_0078354,0
anon_0078354,0
anon_0078391,85
anon_0078391,50
anon_0078348,0
anon_0078394,0
anon_0078391,0
anon_0078391,0
anon_0078354,85
anon_0078354,0
anon_0078348,0
anon_0078391,85
anon_0078391,0
anon_0078354,0
anon_0078354,0
anon_0078354,0
anon_0078391,50
anon_0078354,0
anon_0078398,85
anon_0078348,0
anon_0078354,0
anon_0078354,0
anon_0078391,0
anon_0078354,85
anon_0078394,50
anon_0078391,0
anon_0078348,0
anon_0078354,0
anon_0078354,0
anon_0078354,0
anon_0078354,0
anon_0078354,NA
anon_0078354,75
anon_0078354,0
anon_0078354,50
anon_0078398,0
anon_0078354,50
anon_0078354,0
anon_0078354,0
anon_0078391,85
anon_0078391,0
anon_0078354,90
anon_0078354,85
anon_0078354,50
anon_0078354,0
anon_0078391,0
anon_0078391,85
anon_0078354,NA
anon_0078354,50
anon_0078354,0
anon_0078354,0
anon_0078354,0
anon_0078354,0
anon_0078394,50
anon_0078394,0
anon_0078354,0
anon_0078394,50
anon_0078354,0
anon_0078354,100
anon_0078354,50
anon_0078354,0
anon_0078354,0
anon_0078354,0
anon_0078354,NA
anon_0078354,0
anon_0078354,85
anon_0078354,50
anon_0078354,50
anon_0078354,0
anon_0078398,0
anon_0078404,0
anon_0078414,0
anon_0078397,0
anon_0078425,0
anon_0078404,0
anon_0078397,85
anon_0078404,0
anon_0078425,0
anon_0078404,0
anon_0078381,0
anon_0078425,20
anon_0078394,100
anon_0078394,0
anon_0078404,0
anon_0078414,0
anon_0078404,0
anon_0078425,0
anon_0078404,0
anon_0078404,0
anon_0078404,0
anon_0078397,0
anon_0078394,0
anon_0078398,0
anon_0078381,0
anon_0078397,50
anon_0078397,0
anon_0078425,0
anon_0078404,0
anon_0078381,0
anon_0078404,50
anon_0078398,85
anon_0078398,50
anon_0078398,0
anon_0078394,0
anon_0078381,30
anon_0078397,0
anon_0078404,0
anon_0078398,0
anon_0078425,75
anon_0078404,0
anon_0078404,0
anon_0078397,0
anon_0078381,50
anon_0078404,0
anon_0078404,0
anon_0078381,50
anon_0078398,0
anon_0078398,0
anon_0078425,0
anon_0078398,0
anon_0078425,0
anon_0078397,0
anon_0078425,0
anon_0078414,70
anon_0078425,0
anon_0078404,0
anon_0078404,50
anon_0078398,0
anon_0078404,50
anon_0078381,75
anon_0078398,0
anon_0078404,0
anon_0078398,0
anon_0078425,0
anon_0078381,50
anon_0078397,0
anon_0078394,0
anon_0078398,85
anon_0078414,50
anon_0078381,0
