chat_session_id,veracity_score
anon_0088864,100
anon_0088870,95
anon_0088864,100
anon_0088870,100
anon_0088870,100
anon_0088854,100
anon_0088864,95
anon_0088864,100
anon_0088870,100
anon_0088864,85
anon_0088870,85
anon_0088854,100
anon_0088881,90
anon_0088864,0
anon_0088864,50
anon_0088854,100
anon_0088870,95
anon_0088854,90
anon_0088851,85
anon_0088870,85
anon_0088854,50
anon_0088854,90
anon_0088854,70
anon_0088856,100
anon_0088864,NA
anon_0088854,100
anon_0088856,100
anon_0088854,100
anon_0088864,50
anon_0088859,100
anon_0088854,75
anon_0088856,100
anon_0088864,95
anon_0088856,50
anon_0088864,50
anon_0088872,85
anon_0088864,95
anon_0088890,100
anon_0088881,100
anon_0088890,100
anon_0088886,95
anon_0088887,100
anon_0088887,85
anon_0088866,90
anon_0088866,100
anon_0088884,75
anon_0088884,85
anon_0088887,70
anon_0088880,95
anon_0088881,85
anon_0088881,50
anon_0088887,85
anon_0088881,100
anon_0088890,100
anon_0088881,90
anon_0088886,100
anon_0088881,85
anon_0088880,100
anon_0088880,85
anon_0088881,100
anon_0088886,100
anon_0088884,85
anon_0088880,100
anon_0088866,90
anon_0088886,95
anon_0088880,100
anon_0088884,85
anon_0088879,100
anon_0088884,100
anon_0088889,95
anon_0088884,100
anon_0088879,85
anon_0088881,100
anon_0088884,100
anon_0088884,100
anon_0088889,85
anon_0088884,100
anon_0088880,90
anon_0088890,100
anon_0088875,85
anon_0088881,100
anon_0088881,75
anon_0088887,85
anon_0088887,90
anon_0088879,90
anon_0088881,100
anon_0088889,50
anon_0088887,100
anon_0088884,100
anon_0088887,90
anon_0088889,100
anon_0088870,85
anon_0088887,95
anon_0088870,100
anon_0088894,90
anon_0088879,90
anon_0088881,95
anon_0088884,100
anon_0088880,80
anon_0088879,95
anon_0088870,100
anon_0088884,100
anon_0088879,95
anon_0088880,90
anon_0088889,95
anon_0088894,95
anon_0088894,100
anon_0088884,90
anon_0088879,100
anon_0088886,100
anon_0088886,85
anon_0088886,90
anon_0088894,90
anon_0088886,100
anon_0088875,50
anon_0088889,85
anon_0088886,100
anon_0088890,85
anon_0088870,100
anon_0088870,100
anon_0088890,85
anon_0088884,100
anon_0088887,100
anon_0088880,75
anon_0088875,90
anon_0088886,85
anon_0088886,100
anon_0088886,100
anon_0088886,95
anon_0088886,85
anon_0088886,100
anon_0088886,100
anon_0088886,90
anon_0088886,85
anon_0088870,100
anon_0088894,100
anon_0088886,85
anon_0088886,95
anon_0088881,90
anon_0088884,95
anon_0088870,85
anon_0088886,85
anon_0088870,85
anon_0088886,85
anon_0088886,90
anon_0088889,85
anon_0088909,100
anon_0088902,100
anon_0088902,100
anon_0088908,100
anon_0088909,90
anon_0088902,90
anon_0088900,90
anon_0088890,50
anon_0088890,50
anon_0088911,95
anon_0088902,100
anon_0088899,90
anon_0088913,85
anon_0088909,100
anon_0088909,100
anon_0088902,100
anon_0088904,95
anon_0088900,90
anon_0088899,100
anon_0088899,100
anon_0088904,100
anon_0088902,100
anon_0088909,100
anon_0088913,50
anon_0088902,100
anon_0088909,100
anon_0088902,85
anon_0088900,95
anon_0088911,95
anon_0088911,90
anon_0088904,95
anon_0088900,100
anon_0088890,90
anon_0088909,100
anon_0088910,90
anon_0088899,100
anon_0088910,90
anon_0088890,90
anon_0088908,100
anon_0088910,100
anon_0088904,100
anon_0088899,95
anon_0088911,100
anon_0088909,90
anon_0088890,50
anon_0088902,0
anon_0088899,90
anon_0088911,100
anon_0088909,85
anon_0088900,100
anon_0088900,85
anon_0088909,90
anon_0088902,85
anon_0088908,100
anon_0088890,85
anon_0088890,50
anon_0088904,85
anon_0088909,100
anon_0088910,95
anon_0088902,50
anon_0088902,85
anon_0088899,90
anon_0088910,95
anon_0088904,100
anon_0088894,100
anon_0088884,85
anon_0088908,100
anon_0088908,NA
anon_0088928,100
anon_0088899,100
anon_0088908,85
anon_0088899,100
anon_0088899,85
anon_0088899,100
anon_0088911,85
anon_0088908,100
anon_0088911,80
anon_0088908,100
anon_0088884,85
anon_0088909,100
anon_0088894,100
anon_0088928,100
anon_0088894,100
anon_0088900,90
anon_0088928,100
anon_0088908,90
anon_0088904,85
anon_0088910,90
anon_0088910,50
anon_0088911,95
anon_0088908,95
anon_0088908,85
anon_0088911,100
anon_0088910,85
anon_0088904,95
anon_0088910,90
anon_0088899,100
anon_0088908,100
anon_0088928,85
anon_0088911,85
anon_0088908,100
anon_0088928,90
anon_0088908,95
anon_0088904,0
anon_0088910,50
anon_0088911,100
anon_0088884,80
anon_0088884,85
anon_0088911,80
anon_0088904,100
anon_0088910,85
anon_0088894,85
anon_0088928,100
anon_0088884,100
anon_0088884,100
anon_0088911,95
anon_0088904,90
anon_0088899,95
anon_0088913,100
anon_0088884,100
anon_0088913,100
anon_0088884,100
anon_0088884,85
anon_0088913,85
anon_0088884,90
anon_0088911,95
anon_0088913,85
anon_0088910,85
anon_0088884,100
anon_0088913,100
anon_0088910,85
anon_0088910,NA
anon_0088910,80
anon_0088884,85
anon_0088890,0
anon_0088911,90
anon_0088884,90
anon_0088913,0
anon_0088925,100
anon_0088925,100
anon_0088936,100
anon_0088925,90
anon_0088928,100
anon_0088936,50
anon_0088925,100
anon_0088935,90
anon_0088925,100
anon_0088936,100
anon_0088935,100
anon_0088925,100
anon_0088935,100
anon_0088935,90
anon_0088943,100
anon_0088938,90
anon_0088938,90
anon_0088928,100
anon_0088925,100
anon_0088928,100
anon_0088935,100
anon_0088935,90
anon_0088938,100
anon_0088936,100
anon_0088925,85
anon_0088935,100
anon_0088948,100
anon_0088938,85
anon_0088943,100
anon_0088925,100
anon_0088943,100
anon_0088928,80
anon_0088938,0
anon_0088947,100
anon_0088925,90
anon_0088935,100
anon_0088946,100
anon_0088946,100
anon_0088935,100
anon_0088936,85
anon_0088936,85
anon_0088952,95
anon_0088955,100
anon_0088943,75
anon_0088952,100
anon_0088948,80
anon_0088936,85
anon_0088943,100
anon_0088948,100
anon_0088936,85
anon_0088938,85
anon_0088936,NA
anon_0088938,90
anon_0088943,95
anon_0088953,100
anon_0088955,90
anon_0088936,100
anon_0088936,100
anon_0088943,100
anon_0088928,NA
anon_0088947,100
anon_0088947,100
anon_0088938,100
anon_0088938,85
anon_0088928,100
anon_0088955,95
anon_0088925,0
anon_0088935,85
anon_0088948,85
anon_0088928,100
anon_0088957,95
anon_0088957,100
anon_0088938,90
anon_0088947,90
anon_0088935,90
anon_0088947,0
anon_0088956,90
anon_0088938,100
anon_0088953,100
anon_0088943,100
anon_0088957,100
anon_0088952,100
anon_0088946,100
anon_0088953,100
anon_0088943,90
anon_0088925,90
anon_0088957,100
anon_0088928,100
anon_0088943,90
anon_0088955,85
anon_0088956,100
anon_0088956,95
anon_0088947,90
anon_0088928,NA
anon_0088953,90
anon_0088956,85
anon_0088956,95
anon_0088946,85
anon_0088948,100
anon_0088946,85
anon_0088943,95
anon_0088946,90
anon_0088955,85
anon_0088951,100
anon_0088951,95
anon_0088952,100
anon_0088943,90
anon_0088951,100
anon_0088952,100
anon_0088951,90
anon_0088952,95
anon_0088947,90
anon_0088952,100
anon_0088947,85
anon_0088943,95
anon_0088952,95
anon_0088952,100
anon_0088950,85
anon_0088947,90
anon_0088951,100
anon_0088952,100
anon_0088950,100
anon_0088951,100
anon_0088943,0
anon_0088950,90
anon_0088951,100
anon_0088951,50
anon_0088950,100
anon_0088952,100
anon_0088950,100
anon_0088946,85
anon_0088950,90
anon_0088951,50
anon_0088950,100
anon_0088947,100
anon_0088950,90
anon_0088947,85
anon_0088946,95
anon_0088960,100
anon_0088960,100
anon_0088960,90
anon_0088960,90
anon_0088951,85
anon_0088971,100
anon_0088947,90
anon_0088947,0
anon_0088954,100
anon_0088975,95
anon_0088954,85
anon_0088954,100
anon_0088957,100
anon_0088957,90
anon_0088957,85
anon_0088957,0
anon_0088948,100
anon_0088957,85
anon_0088947,90
anon_0088948,85
anon_0088947,50
anon_0088961,100
anon_0088953,90
anon_0088963,100
anon_0088957,90
anon_0088973,100
anon_0088968,85
anon_0088957,100
anon_0088971,85
anon_0088968,90
anon_0088971,90
anon_0088951,90
anon_0088951,70
anon_0088971,85
anon_0088947,50
anon_0088963,90
anon_0088954,100
anon_0088948,100
anon_0088954,85
anon_0088968,100
anon_0088954,95
anon_0088955,90
anon_0088973,90
anon_0088968,100
anon_0088961,95
anon_0088953,70
anon_0088973,85
anon_0088975,85
anon_0088954,85
anon_0088961,90
anon_0088963,100
anon_0088957,85
anon_0088948,90
anon_0088954,85
anon_0088955,95
anon_0088957,95
anon_0088955,90
anon_0088963,100
anon_0088955,90
anon_0088963,90
anon_0088963,100
anon_0088963,50
anon_0088957,50
anon_0088961,100
anon_0088953,85
anon_0088954,90
anon_0088948,100
anon_0088954,85
anon_0088955,85
anon_0088963,90
anon_0088968,90
anon_0088957,95
anon_0088971,90
anon_0088948,100
anon_0088948,100
anon_0088954,100
anon_0088963,50
anon_0088971,100
anon_0088953,100
anon_0088953,100
anon_0088954,90
anon_0088954,100
anon_0088948,100
anon_0088954,100
anon_0088971,100
anon_0088948,100
anon_0088971,0
anon_0088948,100
anon_0088954,100
anon_0088953,85
anon_0088971,70
anon_0088968,90
anon_0088954,85
anon_0088968,100
anon_0088953,90
anon_0088951,95
anon_0088961,85
anon_0088963,90
anon_0088963,100
anon_0088954,100
anon_0088968,100
anon_0088961,85
anon_0088953,90
anon_0088951,100
anon_0088961,90
anon_0088968,100
anon_0088954,100
anon_0088951,0
anon_0088954,85
anon_0088948,100
anon_0088954,100
anon_0088971,85
anon_0088956,85
anon_0088961,95
anon_0088956,90
anon_0088954,85
anon_0088952,100
anon_0088952,100
anon_0088952,100
anon_0088973,100
anon_0088957,100
anon_0088973,85
anon_0088973,0
anon_0088956,85
anon_0088957,100
anon_0088957,100
anon_0088957,100
anon_0088973,90
anon_0088957,85
anon_0088953,100
anon_0088957,100
anon_0088953,90
anon_0088953,90
anon_0088957,100
anon_0088953,100
anon_0088953,100
anon_0088953,85
anon_0088953,90
anon_0088968,85
anon_0088987,100
anon_0088983,100
anon_0088984,90
anon_0088987,90
anon_0088983,100
anon_0088979,85
anon_0088974,95
anon_0088975,100
anon_0088977,70
anon_0088979,90
anon_0088974,50
anon_0088974,90
anon_0088983,100
anon_0088979,100
anon_0088979,90
anon_0088980,50
anon_0088974,100
anon_0088975,100
anon_0088983,85
anon_0088975,85
anon_0088984,100
anon_0088973,90
anon_0088984,0
anon_0088983,95
anon_0088986,95
anon_0088973,100
anon_0088983,90
anon_0088979,90
anon_0088971,50
anon_0088988,90
anon_0088983,100
anon_0088987,100
anon_0088986,95
anon_0088971,100
anon_0088974,100
anon_0088979,100
anon_0088975,95
anon_0088987,85
anon_0088979,85
anon_0088971,0
anon_0088980,95
anon_0088974,90
anon_0088987,95
anon_0088979,85
anon_0088989,100
anon_0088980,0
anon_0088979,90
anon_0088984,85
anon_0088979,95
anon_0088979,100
anon_0088979,85
anon_0088968,85
anon_0088989,85
anon_0088989,85
anon_0088988,100
anon_0088973,95
anon_0088980,90
anon_0088986,90
anon_0088971,85
anon_0088973,95
anon_0088986,95
anon_0088988,100
anon_0088973,100
anon_0088984,100
anon_0088984,100
anon_0088977,90
anon_0088968,85
anon_0088987,90
anon_0088977,85
anon_0088984,100
anon_0088984,100
anon_0088988,100
anon_0088975,50
anon_0088973,85
anon_0088987,100
anon_0088979,0
anon_0088987,85
anon_0088971,85
anon_0088979,95
anon_0088975,85
anon_0088983,100
anon_0088980,95
anon_0088971,90
anon_0088979,90
anon_0088987,100
anon_0088979,50
anon_0088989,100
anon_0088988,100
anon_0088980,90
anon_0088987,20
anon_0088980,85
anon_0088971,0
anon_0088983,95
anon_0088983,85
anon_0088971,95
anon_0088971,85
anon_0088989,100
anon_0088983,100
anon_0088971,50
anon_0088986,100
anon_0088988,95
anon_0088977,100
anon_0088977,100
anon_0088990,85
anon_0088990,100
anon_0088971,85
anon_0088990,95
anon_0088988,100
anon_0088977,50
anon_0088971,85
anon_0088984,85
anon_0088971,75
anon_0088977,85
anon_0088971,85
anon_0088984,90
anon_0088983,100
anon_0088990,100
anon_0088983,100
anon_0088983,95
anon_0088971,85
anon_0088988,100
anon_0088984,85
anon_0088990,85
anon_0088977,100
anon_0088977,85
anon_0088988,100
anon_0088971,100
anon_0088983,85
anon_0088984,85
anon_0088983,95
anon_0088983,100
anon_0088983,90
anon_0088971,100
anon_0088971,50
anon_0088984,100
anon_0088988,95
anon_0088983,100
anon_0088988,85
anon_0088983,95
anon_0088977,100
anon_0088994,100
anon_0088990,95
anon_0088979,100
anon_0088988,95
anon_0089000,100
anon_0088994,100
anon_0088990,100
anon_0088988,100
anon_0088996,100
anon_0088996,100
anon_0089003,95
anon_0088996,90
anon_0088997,100
anon_0089001,100
anon_0088999,95
anon_0088994,100
anon_0089001,100
anon_0088990,100
anon_0089000,100
anon_0088994,90
anon_0089001,100
anon_0089003,100
anon_0088986,100
anon_0088997,100
anon_0088994,100
anon_0088996,100
anon_0088996,100
anon_0088986,85
anon_0089000,100
anon_0088986,100
anon_0088979,100
anon_0088996,85
anon_0088986,100
anon_0088999,85
anon_0089000,90
anon_0088996,100
anon_0089003,90
anon_0088988,90
anon_0088999,100
anon_0088979,100
anon_0088996,100
anon_0088997,100
anon_0089000,85
anon_0088999,85
anon_0089003,90
anon_0089001,100
anon_0088999,85
anon_0088997,85
anon_0088996,95
anon_0088997,85
anon_0088999,85
anon_0088994,90
anon_0088997,100
anon_0088994,90
anon_0089003,100
anon_0089001,90
anon_0089003,95
anon_0088996,85
anon_0089000,100
anon_0088988,85
anon_0088988,90
anon_0088996,100
anon_0088996,95
anon_0088988,85
anon_0089001,90
anon_0089000,NA
anon_0088997,NA
anon_0088986,90
anon_0089000,90
anon_0088988,NA
anon_0089000,85
anon_0088997,100
anon_0088997,90
anon_0088997,85
anon_0088997,95
anon_0088999,85
anon_0088989,100
anon_0089000,0
anon_0088983,90
anon_0089000,100
anon_0088983,100
anon_0088995,100
anon_0088989,100
anon_0089000,75
anon_0088995,95
anon_0088999,90
anon_0088983,100
anon_0088999,85
anon_0088999,100
anon_0088983,100
anon_0088999,85
anon_0088983,100
anon_0088983,100
anon_0089000,50
anon_0089000,100
anon_0089001,100
anon_0088983,100
anon_0088999,100
anon_0088983,100
anon_0088989,90
anon_0088989,90
anon_0088995,90
anon_0088989,100
anon_0088989,90
anon_0089001,90
anon_0088983,90
anon_0088999,90
anon_0089000,100
anon_0088989,100
anon_0088999,100
anon_0088995,95
anon_0088995,85
anon_0089001,85
anon_0088999,100
anon_0088999,100
anon_0088995,90
anon_0088983,90
anon_0088999,50
anon_0088999,85
anon_0088999,100
anon_0089000,100
anon_0088999,95
anon_0089001,95
anon_0089001,85
anon_0089025,100
anon_0089020,90
anon_0089019,100
anon_0089003,85
anon_0089019,95
anon_0088995,90
anon_0089020,85
anon_0089019,100
anon_0089018,85
anon_0088995,90
anon_0088995,90
anon_0089009,100
anon_0089025,100
anon_0089019,95
anon_0089020,95
anon_0089003,85
anon_0089019,80
anon_0089018,85
anon_0089018,100
anon_0089019,100
anon_0089019,95
anon_0089020,95
anon_0089018,100
anon_0089013,85
anon_0089024,85
anon_0089007,100
anon_0088995,100
anon_0089018,100
anon_0089007,100
anon_0089009,100
anon_0089020,90
anon_0089019,100
anon_0089018,100
anon_0089007,100
anon_0089018,95
anon_0089025,95
anon_0089024,100
anon_0089019,95
anon_0089003,100
anon_0089007,100
anon_0089018,90
anon_0089003,95
anon_0089007,90
anon_0089018,100
anon_0089007,50
anon_0089018,0
anon_0089013,50
anon_0089018,95
anon_0089007,85
anon_0089009,50
anon_0089007,90
anon_0089019,100
anon_0089009,85
anon_0089024,100
anon_0089009,50
anon_0089009,85
anon_0089007,85
anon_0089018,50
anon_0089020,90
anon_0089020,0
anon_0089019,90
anon_0089018,85
anon_0089013,100
anon_0089007,100
anon_0089020,90
anon_0088995,85
anon_0088995,95
anon_0089007,90
anon_0089019,85
anon_0089013,100
anon_0089013,85
anon_0089003,NA
anon_0089013,90
anon_0089009,90
anon_0089025,90
anon_0089007,50
anon_0089018,90
anon_0089013,90
anon_0089025,85
anon_0089025,100
anon_0089025,100
anon_0089009,75
anon_0089007,95
anon_0089025,85
anon_0089025,85
anon_0089013,85
anon_0089007,90
anon_0089013,100
anon_0089009,100
anon_0089013,100
anon_0089026,90
anon_0089026,100
anon_0089026,100
anon_0089009,100
anon_0089013,80
anon_0089013,85
anon_0089013,90
anon_0089007,85
anon_0089007,100
anon_0089009,85
anon_0089013,100
anon_0089009,100
anon_0089013,90
anon_0089013,100
anon_0089007,100
anon_0089013,85
anon_0089013,85
anon_0089013,100
anon_0089007,85
anon_0089013,85
anon_0089013,90
anon_0089013,90
anon_0089013,90
anon_0089009,95
anon_0089013,90
anon_0089026,95
anon_0089007,80
anon_0089013,85
anon_0089009,100
anon_0089013,95
anon_0089013,0
anon_0089009,85
anon_0089013,100
anon_0089013,90
anon_0089013,90
anon_0089024,100
anon_0089024,0
anon_0089007,100
anon_0089013,100
anon_0089007,85
anon_0089007,85
anon_0089009,90
anon_0089024,50
anon_0089024,85
anon_0089009,95
anon_0089013,85
anon_0089024,100
anon_0089024,10
anon_0089007,85
anon_0089013,80
anon_0089024,85
anon_0089024,80
anon_0089024,100
anon_0089013,100
anon_0088995,100
anon_0089042,95
anon_0089028,100
anon_0089028,90
anon_0089025,50
anon_0089030,100
anon_0089025,50
anon_0089025,95
anon_0089047,100
anon_0089048,95
anon_0089025,90
anon_0089028,100
anon_0089028,100
anon_0089048,95
anon_0089025,100
anon_0089030,100
anon_0089046,90
anon_0089046,NA
anon_0089046,90
anon_0089028,100
anon_0089049,100
anon_0089047,90
anon_0089046,100
anon_0089047,95
anon_0089047,50
anon_0089030,0
anon_0089028,100
anon_0089049,50
anon_0089042,95
anon_0089028,10
anon_0089047,90
anon_0089030,100
anon_0089030,90
anon_0089028,100
anon_0089025,100
anon_0089047,90
anon_0089042,90
anon_0089042,85
anon_0089047,100
anon_0089047,85
anon_0089049,100
anon_0089047,85
anon_0089047,90
anon_0089049,90
anon_0089049,100
anon_0089037,100
anon_0089046,100
anon_0089030,100
anon_0089050,85
anon_0089046,95
anon_0089030,85
anon_0089046,85
anon_0089031,85
anon_0089031,85
anon_0089046,0
anon_0089024,100
anon_0089050,100
anon_0089050,90
anon_0089030,90
anon_0089032,100
anon_0089050,95
anon_0089037,100
anon_0089037,85
anon_0089032,100
anon_0089049,100
anon_0089031,100
anon_0089032,50
anon_0089032,100
anon_0089050,100
anon_0089046,100
anon_0089031,90
anon_0089024,90
anon_0089037,95
anon_0089050,85
anon_0089024,100
anon_0089049,85
anon_0089031,NA
anon_0089046,95
anon_0089030,70
anon_0089032,85
anon_0089037,100
anon_0089030,85
anon_0089048,100
anon_0089048,90
anon_0089031,85
anon_0089047,95
anon_0089031,90
anon_0089048,100
anon_0089048,95
anon_0089026,95
anon_0089026,100
anon_0089024,85
anon_0089026,100
anon_0089026,100
anon_0089032,50
anon_0089049,90
anon_0089032,100
anon_0089026,100
anon_0089031,100
anon_0089032,100
anon_0089048,85
anon_0089049,50
anon_0089049,85
anon_0089030,100
anon_0089026,100
anon_0089032,100
anon_0089048,85
anon_0089031,100
anon_0089026,100
anon_0089031,85
anon_0089047,100
anon_0089026,100
anon_0089031,80
anon_0089049,100
anon_0089049,100
anon_0089031,90
anon_0089026,100
anon_0089032,100
anon_0089031,90
anon_0089031,100
anon_0089048,85
anon_0089032,90
anon_0089031,75
anon_0089024,100
anon_0089026,50
anon_0089026,85
anon_0089030,100
anon_0089037,85
anon_0089031,100
anon_0089037,100
anon_0089032,50
anon_0089032,100
anon_0089031,85
anon_0089037,95
anon_0089024,100
anon_0089037,90
anon_0089032,20
anon_0089026,90
anon_0089026,90
anon_0089037,90
anon_0089037,100
anon_0089037,100
anon_0089030,90
anon_0089032,100
anon_0089047,100
anon_0089026,85
anon_0089047,50
anon_0089031,85
anon_0089030,100
anon_0089037,90
anon_0089030,100
anon_0089049,NA
anon_0089037,100
anon_0089037,90
anon_0089037,85
anon_0089026,95
anon_0089032,50
anon_0089032,100
anon_0089037,50
anon_0089031,100
anon_0089032,95
anon_0089031,90
anon_0089032,85
anon_0089031,100
anon_0089031,100
anon_0089030,90
anon_0089037,90
anon_0089031,100
anon_0089032,85
anon_0089032,50
anon_0089032,50
anon_0089032,90
anon_0089024,95
anon_0089037,95
anon_0089032,0
anon_0089030,85
anon_0089024,85
anon_0089037,50
anon_0089037,90
anon_0089057,100
anon_0089057,100
anon_0089057,100
anon_0089057,95
anon_0089042,90
anon_0089050,100
anon_0089057,50
anon_0089047,100
anon_0089049,100
anon_0089057,85
anon_0089057,90
anon_0089042,100
anon_0089057,100
anon_0089042,90
anon_0089057,85
anon_0089057,85
anon_0089042,90
anon_0089057,85
anon_0089042,85
anon_0089042,85
anon_0089042,95
anon_0089042,90
anon_0089057,95
anon_0089057,85
anon_0089057,85
anon_0089050,90
anon_0089057,100
anon_0089057,90
anon_0089042,100
anon_0089057,100
anon_0089048,100
anon_0089059,90
anon_0089050,0
anon_0089042,90
anon_0089056,100
anon_0089042,100
anon_0089042,100
anon_0089056,100
anon_0089057,85
anon_0089042,90
anon_0089042,100
anon_0089057,100
anon_0089042,100
anon_0089042,100
anon_0089042,85
anon_0089042,100
anon_0089059,100
anon_0089057,100
anon_0089057,85
anon_0089059,85
