chat_session_id,veracity_score
anon_0054753,100
anon_0054822,100
anon_0054753,85
anon_0054825,90
anon_0054848,50
anon_0054817,70
anon_0054740,30
anon_0054794,100
anon_0054740,100
anon_0054822,85
anon_0054846,100
anon_0054753,100
anon_0054822,50
anon_0054806,100
anon_0054806,95
anon_0054825,100
anon_0054808,50
anon_0054740,90
anon_0054808,30
anon_0054740,100
anon_0054753,100
anon_0054740,100
anon_0054797,85
anon_0054740,85
anon_0054753,85
anon_0054794,50
anon_0054806,95
anon_0054794,85
anon_0054794,90
anon_0054723,90
anon_0054740,100
anon_0054846,90
anon_0054723,85
anon_0054723,85
anon_0054797,100
anon_0054797,90
anon_0054846,100
anon_0054740,100
anon_0054723,100
anon_0054797,100
anon_0054740,100
anon_0054723,50
anon_0054723,85
anon_0054825,90
anon_0054806,100
anon_0054825,90
anon_0054723,50
anon_0054797,100
anon_0054794,90
anon_0054723,50
anon_0054797,100
anon_0054740,90
anon_0054753,100
anon_0054740,0
anon_0054723,85
anon_0054753,0
anon_0054846,100
anon_0054797,50
anon_0054825,85
anon_0054846,85
anon_0054825,85
anon_0054753,75
anon_0054794,90
anon_0054740,85
anon_0054817,90
anon_0054825,90
anon_0054886,85
anon_0054855,0
anon_0054830,100
anon_0054801,100
anon_0054872,0
anon_0054797,0
anon_0054797,100
anon_0054887,100
anon_0054830,90
anon_0054855,100
anon_0054872,100
anon_0054806,100
anon_0054723,100
anon_0054848,85
anon_0054887,95
anon_0054855,100
anon_0054848,100
anon_0054830,90
anon_0054887,100
anon_0054855,90
anon_0054839,0
anon_0054723,0
anon_0054855,0
anon_0054855,100
anon_0054855,100
anon_0054887,100
anon_0054887,85
anon_0054855,0
anon_0054855,100
anon_0054844,85
anon_0054723,100
anon_0054855,100
anon_0054723,0
anon_0054848,0
anon_0054887,90
anon_0054887,90
anon_0054844,0
anon_0054844,100
anon_0054806,100
anon_0054806,95
anon_0054844,70
anon_0054872,0
anon_0054801,NA
anon_0054839,0
anon_0054855,100
anon_0054797,100
anon_0054848,85
anon_0054855,0
anon_0054830,100
anon_0054797,95
anon_0054848,90
anon_0054855,100
anon_0054848,95
anon_0054806,100
anon_0054839,90
anon_0054806,85
anon_0054797,80
anon_0054844,NA
anon_0054797,95
anon_0054848,100
anon_0054830,85
anon_0054872,85
anon_0054801,100
anon_0054806,100
anon_0054848,90
anon_0054848,85
anon_0054872,100
anon_0054801,100
anon_0054806,0
anon_0054886,0
anon_0054855,90
anon_0054855,100
anon_0054801,0
anon_0054887,100
anon_0054887,100
anon_0054855,85
anon_0054887,95
anon_0054723,90
anon_0054855,85
anon_0054872,100
anon_0054844,90
anon_0054887,85
anon_0054817,90
anon_0054723,85
anon_0054844,85
anon_0054887,85
anon_0054817,50
anon_0054855,85
anon_0054830,85
anon_0054817,90
anon_0054723,100
anon_0054855,85
anon_0054830,90
anon_0054817,60
anon_0054839,0
anon_0054723,100
anon_0054848,100
anon_0054723,85
anon_0054848,85
anon_0054855,85
anon_0054848,100
anon_0054855,85
anon_0054848,85
anon_0054806,100
anon_0054886,75
anon_0054872,85
anon_0054830,90
anon_0054855,100
anon_0054848,0
anon_0054839,100
anon_0054806,90
anon_0054806,0
anon_0054872,100
anon_0054839,50
anon_0054806,95
anon_0054723,100
anon_0054839,100
anon_0054872,90
anon_0054723,100
anon_0054872,100
anon_0054806,100
anon_0054806,100
anon_0054839,0
anon_0054825,0
anon_0054848,85
anon_0054839,50
anon_0054848,0
anon_0054872,50
anon_0054848,0
anon_0054839,100
anon_0054839,0
anon_0054825,0
anon_0054886,85
anon_0054872,50
anon_0054839,100
anon_0054839,85
anon_0054872,95
anon_0054872,50
anon_0054886,95
anon_0054872,95
anon_0054872,85
anon_0054806,50
anon_0054839,50
anon_0054806,90
anon_0054839,100
anon_0054825,100
anon_0054806,70
anon_0054886,85
anon_0054886,85
anon_0054872,90
anon_0054839,85
anon_0054848,90
anon_0054848,85
anon_0054886,85
anon_0054848,85
anon_0054825,85
anon_0054839,95
anon_0054825,90
anon_0054872,85
anon_0054855,90
anon_0054923,0
anon_0054943,100
anon_0054872,100
anon_0054924,0
anon_0054903,100
anon_0054922,18
anon_0054921,100
anon_0054872,100
anon_0054903,0
anon_0054944,100
anon_0054906,0
anon_0054935,85
anon_0054801,100
anon_0054923,100
anon_0054903,100
anon_0054844,100
anon_0054935,100
anon_0054844,90
anon_0054906,0
anon_0054887,95
anon_0054906,100
anon_0054923,100
anon_0054935,100
anon_0054906,50
anon_0054926,100
anon_0054924,100
anon_0054922,0
anon_0054801,85
anon_0054926,0
anon_0054935,0
anon_0054906,0
anon_0054924,85
anon_0054872,100
anon_0054922,100
anon_0054855,90
anon_0054903,85
anon_0054922,100
anon_0054935,100
anon_0054906,0
anon_0054923,20
anon_0054903,75
anon_0054906,85
anon_0054903,100
anon_0054806,0
anon_0054906,85
anon_0054923,100
anon_0054801,85
anon_0054887,90
anon_0054906,0
anon_0054923,85
anon_0054922,90
anon_0054935,85
anon_0054855,100
anon_0054935,85
anon_0054921,85
anon_0054906,75
anon_0054801,0
anon_0054923,100
anon_0054923,85
anon_0054943,100
anon_0054944,100
anon_0054922,100
anon_0054922,100
anon_0054801,95
anon_0054926,85
anon_0054921,90
anon_0054943,100
anon_0054943,100
anon_0054923,100
anon_0054935,90
anon_0054923,85
anon_0054903,100
anon_0054887,0
anon_0054922,100
anon_0054872,85
anon_0054906,100
anon_0054924,100
anon_0054923,85
anon_0054806,80
anon_0054906,80
anon_0054922,100
anon_0054921,85
anon_0054921,20
anon_0054943,100
anon_0054922,85
anon_0054922,100
anon_0054924,100
anon_0054923,85
anon_0054906,100
anon_0054935,100
anon_0054922,100
anon_0054903,95
anon_0054923,85
anon_0054844,90
anon_0054923,100
anon_0054924,85
anon_0054906,0
anon_0054806,100
anon_0054924,100
anon_0054903,95
anon_0054887,100
anon_0054887,85
anon_0054877,0
anon_0054922,100
anon_0054806,0
anon_0054922,100
anon_0054844,0
anon_0054923,90
anon_0054887,95
anon_0054887,85
anon_0054906,100
anon_0054887,90
anon_0054923,85
anon_0054887,90
anon_0054872,100
anon_0054923,85
anon_0054887,85
anon_0054887,85
anon_0054924,90
anon_0054924,50
anon_0054806,40
anon_0054923,95
anon_0054906,50
anon_0054872,100
anon_0054806,85
anon_0054923,100
anon_0054887,85
anon_0054922,90
anon_0054923,90
anon_0054887,100
anon_0054924,85
anon_0054924,90
anon_0054887,100
anon_0054924,90
anon_0054887,100
anon_0054887,100
anon_0054924,100
anon_0054806,90
anon_0054887,100
anon_0054887,0
anon_0054806,90
anon_0054923,95
anon_0054887,100
anon_0054887,85
anon_0054887,85
anon_0054806,85
anon_0054806,50
anon_0054924,95
anon_0054924,90
anon_0054886,85
anon_0054924,95
anon_0054887,100
anon_0054887,85
anon_0054872,100
anon_0054887,85
anon_0054872,100
anon_0054877,85
anon_0054806,85
anon_0054806,90
anon_0054886,85
anon_0054872,100
anon_0054886,85
anon_0054806,85
anon_0054872,40
anon_0054887,85
anon_0054872,100
anon_0054877,90
anon_0054872,85
anon_0054887,90
anon_0054886,85
anon_0054886,90
anon_0054887,85
anon_0054886,85
anon_0054887,85
anon_0054906,100
anon_0054877,85
anon_0054872,90
anon_0054806,0
anon_0054926,100
anon_0054935,100
anon_0054978,95
anon_0054958,0
anon_0054926,100
anon_0054921,100
anon_0054944,100
anon_0054926,85
anon_0054978,100
anon_0054958,100
anon_0054926,100
anon_0054968,100
anon_0054993,95
anon_0054921,90
anon_0054924,85
anon_0054924,100
anon_0054968,100
anon_0054921,100
anon_0054922,0
anon_0054924,100
anon_0054978,0
anon_0054958,100
anon_0054993,90
anon_0054960,100
anon_0054924,50
anon_0054935,100
anon_0054960,100
anon_0054922,0
anon_0054978,0
anon_0054960,100
anon_0054924,100
anon_0054922,100
anon_0054922,100
anon_0054922,100
anon_0054922,100
anon_0054960,85
anon_0054922,0
anon_0054922,0
anon_0054922,85
anon_0054968,100
anon_0054943,85
anon_0054943,95
anon_0054978,85
anon_0054903,100
anon_0054958,50
anon_0054978,85
anon_0054960,100
anon_0054968,100
anon_0054943,0
anon_0054978,95
anon_0054968,100
anon_0054960,100
anon_0054935,100
anon_0054943,100
anon_0054968,100
anon_0054968,90
anon_0054958,90
anon_0054922,100
anon_0054921,100
anon_0054921,100
anon_0054944,95
anon_0054968,85
anon_0054958,95
anon_0054923,85
anon_0054926,85
anon_0054923,70
anon_0054944,50
anon_0054943,100
anon_0054921,95
anon_0054935,100
anon_0054903,100
anon_0054968,85
anon_0054958,100
anon_0054922,0
anon_0054926,100
anon_0054958,100
anon_0054968,100
anon_0054978,50
anon_0054922,0
anon_0054993,85
anon_0054921,95
anon_0054922,0
anon_0054922,100
anon_0054960,90
anon_0054960,90
anon_0054960,85
anon_0054978,85
anon_0054924,50
anon_0054968,95
anon_0054921,85
anon_0054968,90
anon_0054922,90
anon_0054923,90
anon_0054958,100
anon_0054958,100
anon_0054968,85
anon_0054943,50
anon_0054923,90
anon_0054921,100
anon_0054844,100
anon_0054958,100
anon_0054960,100
anon_0054960,100
anon_0054886,100
anon_0054922,90
anon_0054924,100
anon_0054886,100
anon_0054886,100
anon_0054844,100
anon_0054960,95
anon_0054922,85
anon_0054923,85
anon_0054993,85
anon_0054923,90
anon_0054886,100
anon_0054960,85
anon_0054923,85
anon_0054903,85
anon_0054958,100
anon_0054958,86
anon_0054943,85
anon_0054943,85
anon_0054943,0
anon_0054886,NA
anon_0054923,85
anon_0054958,95
anon_0054922,85
anon_0054924,85
anon_0054886,100
anon_0054886,60
anon_0054922,85
anon_0054922,100
anon_0054922,85
anon_0054923,75
anon_0054886,100
anon_0054924,85
anon_0054922,90
anon_0054943,100
anon_0054844,85
anon_0054922,90
anon_0054943,85
anon_0054943,85
anon_0054886,95
anon_0054923,85
anon_0054923,85
anon_0054923,90
anon_0054924,100
anon_0054943,100
anon_0054922,85
anon_0054943,85
anon_0054923,90
anon_0054943,100
anon_0054943,0
anon_0054886,85
anon_0054943,0
anon_0054924,100
anon_0054844,90
anon_0054943,100
anon_0054923,85
anon_0054943,90
anon_0054923,85
anon_0054923,40
anon_0054922,85
anon_0054903,95
anon_0054903,85
anon_0054922,95
anon_0054886,85
anon_0054943,85
anon_0054903,85
anon_0054886,50
anon_0054923,100
anon_0054886,85
anon_0054923,85
anon_0054943,100
anon_0054943,90
anon_0054903,85
anon_0054886,85
anon_0054886,50
anon_0054935,100
anon_0054993,0
anon_0054944,100
anon_0054978,50
anon_0054921,100
anon_0054960,95
anon_0054978,100
anon_0054943,0
anon_0054978,90
anon_0054993,100
anon_0054944,95
anon_0054903,100
anon_0055025,85
anon_0054993,50
anon_0055004,0
anon_0054992,100
anon_0055004,60
anon_0054992,100
anon_0054985,0
anon_0054921,100
anon_0054968,100
anon_0054968,85
anon_0055004,100
anon_0054992,80
anon_0054978,100
anon_0054993,85
anon_0054993,100
anon_0054985,95
anon_0054943,100
anon_0054985,0
anon_0054921,85
anon_0054968,90
anon_0054993,100
anon_0054992,100
anon_0054960,90
anon_0054993,50
anon_0054968,100
anon_0054968,85
anon_0054844,100
anon_0054844,85
anon_0054993,100
anon_0054985,85
anon_0054943,85
anon_0054993,90
anon_0054993,90
anon_0054944,85
anon_0054992,100
anon_0054993,100
anon_0054844,85
anon_0054960,100
anon_0054944,85
anon_0054985,90
anon_0054968,85
anon_0054993,90
anon_0054968,85
anon_0054944,100
anon_0054960,85
anon_0054978,100
anon_0054960,100
anon_0055025,75
anon_0054968,85
anon_0054960,95
anon_0054992,90
anon_0054844,85
anon_0054978,90
anon_0054921,95
anon_0054978,100
anon_0054968,95
anon_0054978,85
anon_0054968,50
anon_0054993,85
anon_0055004,100
anon_0054968,90
anon_0054844,90
anon_0054993,85
anon_0054968,90
anon_0054943,90
anon_0054978,90
anon_0054844,90
anon_0054944,95
anon_0054992,85
anon_0054903,100
anon_0054968,90
anon_0054992,85
anon_0054993,90
anon_0054968,50
anon_0054985,100
anon_0054993,90
anon_0054921,100
anon_0054978,90
anon_0054978,100
anon_0054944,90
anon_0055004,70
anon_0054978,90
anon_0054943,85
anon_0055019,95
anon_0054943,75
anon_0054943,50
anon_0055025,100
anon_0055025,70
anon_0054978,90
anon_0054968,85
anon_0054978,85
anon_0054993,95
anon_0054985,85
anon_0054968,100
anon_0055019,100
anon_0055019,100
anon_0054943,85
anon_0054844,50
anon_0055025,90
anon_0054978,85
anon_0054944,95
anon_0055019,100
anon_0054943,50
anon_0054926,90
anon_0054978,50
anon_0055025,85
anon_0054943,10
anon_0055019,0
anon_0054921,100
anon_0054978,95
anon_0054944,85
anon_0054978,85
anon_0054968,90
anon_0054993,85
anon_0054992,85
anon_0054944,85
anon_0054978,85
anon_0054978,85
anon_0054926,100
anon_0054968,85
anon_0054944,100
anon_0054978,95
anon_0054968,85
anon_0054978,100
anon_0054921,100
anon_0055025,0
anon_0054993,100
anon_0055034,100
anon_0054926,80
anon_0054993,100
anon_0055034,100
anon_0054943,50
anon_0054944,100
anon_0055034,80
anon_0054992,0
anon_0054926,90
anon_0054968,85
anon_0054978,60
anon_0055034,0
anon_0054992,95
anon_0055034,100
anon_0055019,0
anon_0055019,100
anon_0055025,70
anon_0054943,40
anon_0054926,95
anon_0054926,100
anon_0055034,100
anon_0054926,100
anon_0054978,85
anon_0054944,50
anon_0054992,85
anon_0054968,90
anon_0054992,80
anon_0054921,100
anon_0055034,100
anon_0054886,90
anon_0054968,85
anon_0054921,90
anon_0054886,85
anon_0054993,50
anon_0054968,85
anon_0054968,90
anon_0054886,100
anon_0054926,100
anon_0054968,85
anon_0054968,85
anon_0054926,85
anon_0054926,85
anon_0054886,85
anon_0054921,100
anon_0054968,75
anon_0054926,100
anon_0054926,70
anon_0054968,85
anon_0054886,70
anon_0054926,90
anon_0054968,85
anon_0054921,85
anon_0054921,85
anon_0054886,75
anon_0054886,85
anon_0054926,60
anon_0054921,100
anon_0054886,90
anon_0054978,85
anon_0055034,100
anon_0055042,100
anon_0054921,50
anon_0055019,100
anon_0055108,0
anon_0054926,0
anon_0055108,90
anon_0055034,100
anon_0055058,0
anon_0055063,100
anon_0055108,100
anon_0055063,100
anon_0055034,100
anon_0054921,95
anon_0055067,100
anon_0054921,90
anon_0055058,50
anon_0055058,0
anon_0054985,100
anon_0055058,0
anon_0055034,100
anon_0055034,100
anon_0055063,85
anon_0055067,0
anon_0055034,100
anon_0055058,100
anon_0055034,100
anon_0055034,100
anon_0054985,100
anon_0055034,100
anon_0055058,100
anon_0055034,90
anon_0055067,0
anon_0055004,100
anon_0055058,85
anon_0055042,90
anon_0055042,100
anon_0055108,50
anon_0055034,100
anon_0055042,0
anon_0055067,100
anon_0055019,100
anon_0054985,100
anon_0055042,85
anon_0054993,100
anon_0055042,0
anon_0055034,90
anon_0054985,0
anon_0055034,90
anon_0054985,100
anon_0055058,85
anon_0055058,90
anon_0055047,100
anon_0055047,95
anon_0055067,100
anon_0055019,0
anon_0055047,100
anon_0054993,100
anon_0055019,85
anon_0054921,90
anon_0055034,85
anon_0054985,90
anon_0055034,100
anon_0055042,85
anon_0055025,50
anon_0055058,90
anon_0055034,90
anon_0055025,85
anon_0054926,0
anon_0055019,50
anon_0055042,100
anon_0055034,50
anon_0055058,100
anon_0055058,85
anon_0055034,85
anon_0055042,80
anon_0055019,85
anon_0055034,95
anon_0055019,100
anon_0055025,70
anon_0055034,50
anon_0055025,100
anon_0055019,90
anon_0055034,85
anon_0055034,100
anon_0055034,85
anon_0055042,85
anon_0054993,85
anon_0054921,85
anon_0054926,100
anon_0055042,85
anon_0055042,50
anon_0055034,95
anon_0055025,90
anon_0054985,0
anon_0055058,90
anon_0055058,85
anon_0055019,75
anon_0054993,50
anon_0054926,100
anon_0055042,90
anon_0054921,60
anon_0055047,100
anon_0054993,90
anon_0054985,90
anon_0055025,90
anon_0055058,85
anon_0055047,100
anon_0055042,90
anon_0054985,0
anon_0054926,100
anon_0055047,50
anon_0054926,85
anon_0054985,90
anon_0054985,100
anon_0055047,100
anon_0055025,85
anon_0054926,100
anon_0054985,100
anon_0055058,60
anon_0055042,85
anon_0055058,100
anon_0054992,100
anon_0054926,85
anon_0054985,60
anon_0054992,100
anon_0054993,75
anon_0054926,0
anon_0055042,85
anon_0054993,100
anon_0054993,80
anon_0054993,100
anon_0055019,85
anon_0055019,95
anon_0054985,0
anon_0054993,90
anon_0054985,100
anon_0055025,90
anon_0055042,90
anon_0055047,100
anon_0055047,100
anon_0054926,0
anon_0055025,50
anon_0055025,100
anon_0054985,75
anon_0054985,85
anon_0054985,90
anon_0055042,100
anon_0055025,85
anon_0055047,100
anon_0055042,70
anon_0054985,85
anon_0055047,100
anon_0054985,70
anon_0054985,100
anon_0055019,95
anon_0055047,100
anon_0054993,50
anon_0055019,100
anon_0054926,90
anon_0054992,90
anon_0054992,85
anon_0055047,90
anon_0055025,95
anon_0054985,50
anon_0055019,90
anon_0055047,90
anon_0055019,100
anon_0055042,30
anon_0055042,50
anon_0055047,100
anon_0055019,90
anon_0054985,85
anon_0055025,95
anon_0054985,95
anon_0054993,90
anon_0055025,40
anon_0055042,NA
anon_0055042,50
anon_0055176,100
anon_0055063,0
anon_0055128,100
anon_0055176,100
anon_0055172,0
anon_0055139,100
anon_0055114,100
anon_0055176,0
anon_0055176,100
anon_0055176,100
anon_0055047,100
anon_0055067,0
anon_0055114,100
anon_0055176,100
anon_0055139,100
anon_0055145,90
anon_0055067,85
anon_0055139,100
anon_0055135,90
anon_0055145,90
anon_0055108,100
anon_0055063,0
anon_0055176,90
anon_0055108,90
anon_0055047,80
anon_0055067,85
anon_0055067,50
anon_0055135,95
anon_0055135,95
anon_0055135,95
anon_0055067,0
anon_0055139,100
anon_0055114,100
anon_0055145,85
anon_0055135,90
anon_0055135,50
anon_0055139,100
anon_0055135,90
anon_0055139,50
anon_0055176,90
anon_0055135,0
anon_0055047,85
anon_0055114,95
anon_0055135,95
anon_0055176,90
anon_0055135,100
anon_0055176,90
anon_0055067,100
anon_0055128,100
anon_0055176,100
anon_0055114,85
anon_0055172,85
anon_0055067,100
anon_0055135,90
anon_0055176,95
anon_0055047,90
anon_0055067,100
anon_0055139,0
anon_0055067,50
anon_0055135,100
anon_0055139,90
anon_0055114,85
anon_0055139,90
anon_0055128,100
anon_0055145,85
anon_0055139,90
anon_0055114,85
anon_0055063,100
anon_0055128,100
anon_0055135,85
anon_0055139,100
anon_0055047,75
anon_0055067,85
anon_0055114,85
anon_0055114,85
anon_0055176,100
anon_0055135,85
anon_0055114,100
anon_0055176,90
anon_0055063,85
anon_0055047,85
anon_0055135,95
anon_0055139,0
anon_0055176,90
anon_0055135,0
anon_0055176,90
anon_0055047,80
anon_0055108,0
anon_0055145,95
anon_0055067,100
anon_0055135,85
anon_0055135,90
anon_0055047,90
anon_0055145,90
anon_0055114,85
anon_0055128,85
anon_0055047,100
anon_0055135,100
anon_0055172,100
anon_0055108,0
anon_0055145,85
anon_0055114,95
anon_0055067,100
anon_0055063,100
anon_0055145,90
anon_0055128,90
anon_0055128,100
anon_0055128,100
anon_0055108,100
anon_0055063,95
anon_0055128,90
anon_0055047,50
anon_0055128,85
anon_0055108,85
anon_0055047,50
anon_0055067,100
anon_0055067,0
anon_0055128,85
anon_0055047,100
anon_0055047,90
anon_0055128,95
anon_0055145,85
anon_0055128,100
anon_0055067,50
anon_0055128,90
anon_0055067,85
anon_0055128,85
anon_0055176,90
anon_0055172,100
anon_0055128,100
anon_0055128,85
anon_0055067,85
anon_0055128,85
anon_0055067,100
anon_0055067,85
anon_0055145,90
anon_0055063,85
anon_0055047,90
anon_0055067,80
anon_0055172,95
anon_0055139,100
anon_0055067,50
anon_0055108,95
anon_0055128,95
anon_0055063,70
anon_0055145,85
anon_0055128,90
anon_0055145,85
anon_0055128,90
anon_0055108,70
anon_0055128,85
anon_0055067,90
anon_0055114,100
anon_0055128,90
anon_0055139,100
anon_0055172,100
anon_0055128,85
anon_0055128,70
anon_0055128,100
anon_0055114,85
anon_0055135,20
anon_0055145,85
anon_0055063,85
anon_0055172,70
anon_0055067,85
anon_0055135,85
anon_0055128,90
anon_0055047,20
anon_0055139,90
anon_0055172,50
anon_0055172,85
anon_0055172,85
anon_0055128,40
anon_0055128,60
anon_0055063,20
anon_0055135,0
anon_0055108,90
anon_0055128,90
anon_0055172,95
anon_0055139,100
anon_0055114,100
anon_0055067,85
anon_0055114,100
anon_0055135,90
anon_0055135,85
anon_0055172,90
anon_0055135,90
anon_0055108,90
anon_0055172,90
anon_0055172,90
anon_0055172,100
anon_0055047,20
anon_0055172,85
anon_0055139,85
anon_0055114,90
anon_0055139,100
anon_0055114,50
anon_0055139,0
anon_0055172,95
anon_0055172,100
anon_0055067,100
anon_0055172,100
anon_0055233,100
anon_0055067,100
anon_0055241,100
anon_0055219,100
anon_0055226,0
anon_0055232,90
anon_0055219,90
anon_0055114,100
anon_0055219,100
anon_0055067,100
anon_0055233,0
anon_0055269,100
anon_0055172,100
anon_0055233,100
anon_0055195,100
anon_0055232,85
anon_0055226,100
anon_0055226,90
anon_0055195,100
anon_0055233,100
anon_0055233,100
anon_0055232,100
anon_0055145,90
anon_0055269,90
anon_0055233,100
anon_0055225,100
anon_0055219,100
anon_0055172,100
anon_0055225,50
anon_0055241,85
anon_0055230,100
anon_0055231,90
anon_0055195,90
anon_0055231,100
anon_0055241,90
anon_0055232,100
anon_0055225,50
anon_0055230,95
anon_0055232,95
anon_0055172,100
anon_0055232,80
anon_0055219,95
anon_0055233,100
anon_0055230,100
anon_0055241,90
anon_0055114,85
anon_0055145,0
anon_0055225,90
anon_0055219,90
anon_0055195,95
anon_0055114,85
anon_0055195,85
anon_0055114,85
anon_0055172,100
anon_0055232,90
anon_0055172,90
anon_0055232,0
