chat_session_id,veracity_score
anon_0056255,85
anon_0056341,0
anon_0056342,0
anon_0056342,0
anon_0056342,0
anon_0056328,0
anon_0056279,0
anon_0056342,0
anon_0056279,0
anon_0056329,50
anon_0056292,0
anon_0056342,30
anon_0056292,0
anon_0056329,0
anon_0056342,0
anon_0056342,0
anon_0056329,0
anon_0056342,0
anon_0056342,0
anon_0056279,0
anon_0056270,0
anon_0056329,0
anon_0056342,0
anon_0056341,0
anon_0056329,0
anon_0056342,0
anon_0056270,0
anon_0056342,0
anon_0056329,0
anon_0056342,0
anon_0056342,0
anon_0056292,0
anon_0056342,0
anon_0056359,0
anon_0056342,0
anon_0056270,0
anon_0056342,85
anon_0056292,0
anon_0056342,0
anon_0056342,30
anon_0056359,0
anon_0056279,0
anon_0056359,85
anon_0056292,50
anon_0056329,0
anon_0056342,85
anon_0056329,50
anon_0056359,0
anon_0056255,50
anon_0056342,0
anon_0056329,0
anon_0056342,0
anon_0056359,85
anon_0056359,0
anon_0056351,0
anon_0056342,0
anon_0056359,20
anon_0056279,50
anon_0056270,0
anon_0056359,0
anon_0056270,0
anon_0056342,0
anon_0056329,0
anon_0056329,0
anon_0056329,30
anon_0056342,0
anon_0056270,50
anon_0056292,0
anon_0056351,90
anon_0056342,0
anon_0056351,50
anon_0056292,50
anon_0056329,30
anon_0056329,0
anon_0056329,50
anon_0056351,0
anon_0056342,0
anon_0056351,0
anon_0056357,0
anon_0056351,0
anon_0056241,0
anon_0056357,100
anon_0056241,0
anon_0056241,0
anon_0056328,0
anon_0056241,0
anon_0056241,50
anon_0056270,0
anon_0056328,0
anon_0056241,0
anon_0056357,90
anon_0056241,0
anon_0056242,0
anon_0056328,0
anon_0056328,0
anon_0056242,0
anon_0056241,0
anon_0056357,0
anon_0056270,50
anon_0056241,0
anon_0056242,0
anon_0056328,0
anon_0056328,0
anon_0056242,0
anon_0056242,0
anon_0056270,0
anon_0056357,0
anon_0056242,0
anon_0056242,0
anon_0056242,100
anon_0056357,0
anon_0056241,0
anon_0056270,0
anon_0056242,0
anon_0056242,0
anon_0056357,85
anon_0056351,0
anon_0056242,0
anon_0056242,50
anon_0056242,50
anon_0056225,50
anon_0056328,50
anon_0056357,85
anon_0056357,0
anon_0056241,0
anon_0056242,0
anon_0056357,85
anon_0056270,50
anon_0056242,0
anon_0056242,0
anon_0056242,30
anon_0056225,50
anon_0056357,85
anon_0056270,30
anon_0056242,0
anon_0056242,0
anon_0056241,0
anon_0056270,30
anon_0056242,0
anon_0056242,0
anon_0056357,50
anon_0056242,0
anon_0056270,85
anon_0056242,0
anon_0056242,0
anon_0056225,0
anon_0056242,0
anon_0056242,50
anon_0056357,0
anon_0056242,50
anon_0056242,0
anon_0056357,85
anon_0056241,50
anon_0056270,0
anon_0056357,0
anon_0056225,0
anon_0056225,85
anon_0056242,0
anon_0056242,0
anon_0056241,50
anon_0056225,90
anon_0056242,50
anon_0056242,0
anon_0056242,0
anon_0056225,0
anon_0056342,0
anon_0056225,85
anon_0056225,0
anon_0056351,0
anon_0056242,0
anon_0056241,50
anon_0056225,75
anon_0056242,0
anon_0056242,50
anon_0056242,85
anon_0056241,30
anon_0056225,0
anon_0056242,30
anon_0056342,0
anon_0056241,30
anon_0056225,0
anon_0056342,0
anon_0056241,0
anon_0056225,50
anon_0056241,30
anon_0056225,0
anon_0056342,0
anon_0056241,50
anon_0056342,60
anon_0056241,50
anon_0056342,50
anon_0056342,0
anon_0056342,100
anon_0056241,50
anon_0056342,0
anon_0056342,0
anon_0056342,0
anon_0056342,50
anon_0056342,50
anon_0056342,30
anon_0056242,0
anon_0056426,0
anon_0056443,0
anon_0056279,0
anon_0056279,85
anon_0056342,0
anon_0056426,0
anon_0056387,0
anon_0056335,0
anon_0056357,0
anon_0056279,0
anon_0056351,0
anon_0056335,0
anon_0056353,100
anon_0056426,85
anon_0056342,0
anon_0056279,0
anon_0056335,0
anon_0056351,0
anon_0056384,20
anon_0056387,0
anon_0056443,0
anon_0056426,50
anon_0056387,0
anon_0056341,0
anon_0056443,0
anon_0056353,50
anon_0056375,0
anon_0056279,80
anon_0056328,0
anon_0056353,0
anon_0056353,50
anon_0056443,0
anon_0056341,0
anon_0056351,0
anon_0056279,85
anon_0056375,0
anon_0056384,50
anon_0056357,0
anon_0056341,0
anon_0056387,0
anon_0056426,0
anon_0056443,0
anon_0056341,0
anon_0056351,0
anon_0056328,0
anon_0056341,95
anon_0056279,0
anon_0056387,75
anon_0056328,0
anon_0056279,0
anon_0056341,0
anon_0056342,0
anon_0056279,0
anon_0056335,85
anon_0056357,90
anon_0056375,50
anon_0056351,20
anon_0056351,0
anon_0056279,0
anon_0056342,0
anon_0056384,85
anon_0056375,50
anon_0056375,60
anon_0056279,0
anon_0056328,0
anon_0056351,0
anon_0056279,0
anon_0056335,85
anon_0056335,50
anon_0056328,0
anon_0056384,85
anon_0056351,0
anon_0056335,90
anon_0056375,0
anon_0056357,0
anon_0056328,0
anon_0056426,0
anon_0056357,50
anon_0056387,85
anon_0056341,30
anon_0056328,50
anon_0056357,85
anon_0056335,0
anon_0056328,0
anon_0056351,0
anon_0056341,50
anon_0056341,0
anon_0056341,0
anon_0056341,100
anon_0056328,50
anon_0056357,0
anon_0056357,50
anon_0056328,0
anon_0056375,0
anon_0056328,0
anon_0056279,90
anon_0056375,50
anon_0056341,50
anon_0056375,50
anon_0056357,0
anon_0056357,85
anon_0056335,0
anon_0056279,0
anon_0056279,80
anon_0056279,50
anon_0056375,50
anon_0056279,0
anon_0056328,0
anon_0056357,0
anon_0056353,85
anon_0056341,0
anon_0056341,0
anon_0056279,50
anon_0056279,70
anon_0056351,50
anon_0056328,0
anon_0056375,0
anon_0056357,85
anon_0056328,85
anon_0056375,90
anon_0056357,0
anon_0056279,0
anon_0056341,50
anon_0056328,0
anon_0056357,90
anon_0056341,0
anon_0056353,NA
anon_0056328,0
anon_0056357,50
anon_0056341,50
anon_0056328,0
anon_0056270,0
anon_0056357,50
anon_0056353,85
anon_0056270,0
anon_0056353,85
anon_0056357,50
anon_0056279,0
anon_0056279,0
anon_0056335,85
anon_0056357,50
anon_0056375,0
anon_0056328,85
anon_0056341,50
anon_0056328,0
anon_0056353,0
anon_0056279,0
anon_0056357,50
anon_0056270,0
anon_0056328,0
anon_0056353,100
anon_0056328,50
anon_0056387,85
anon_0056335,0
anon_0056270,85
anon_0056270,50
anon_0056341,0
anon_0056353,85
anon_0056328,50
anon_0056384,85
anon_0056357,0
anon_0056270,50
anon_0056384,50
anon_0056270,50
anon_0056357,0
anon_0056328,0
anon_0056357,80
anon_0056384,0
anon_0056357,0
anon_0056357,0
anon_0056384,90
anon_0056357,0
anon_0056335,85
anon_0056270,20
anon_0056270,0
anon_0056270,0
anon_0056335,90
anon_0056335,50
anon_0056328,0
anon_0056277,0
anon_0056335,0
anon_0056328,40
anon_0056357,0
anon_0056387,80
anon_0056277,0
anon_0056384,0
anon_0056357,0
anon_0056277,0
anon_0056270,50
anon_0056328,40
anon_0056357,50
anon_0056357,0
anon_0056277,0
anon_0056277,0
anon_0056270,0
anon_0056277,50
anon_0056277,0
anon_0056270,NA
anon_0056277,0
anon_0056387,85
anon_0056357,0
anon_0056375,50
anon_0056357,0
anon_0056277,0
anon_0056357,0
anon_0056277,0
anon_0056357,85
anon_0056277,0
anon_0056375,0
anon_0056357,50
anon_0056426,0
anon_0056279,0
anon_0056341,0
anon_0056279,0
anon_0056387,0
anon_0056387,85
anon_0056341,50
anon_0056357,50
anon_0056279,0
anon_0056279,0
anon_0056357,95
anon_0056277,30
anon_0056426,0
anon_0056341,30
anon_0056357,30
anon_0056353,85
anon_0056277,0
anon_0056277,0
anon_0056375,0
anon_0056277,0
anon_0056426,0
anon_0056353,0
anon_0056341,0
anon_0056375,0
anon_0056426,0
anon_0056353,100
anon_0056351,0
anon_0056426,85
anon_0056353,0
anon_0056277,0
anon_0056277,0
anon_0056279,50
anon_0056341,20
anon_0056341,0
anon_0056277,0
anon_0056353,50
anon_0056341,0
anon_0056277,0
anon_0056351,0
anon_0056277,0
anon_0056277,50
anon_0056279,85
anon_0056277,0
anon_0056277,0
anon_0056279,0
anon_0056341,0
anon_0056277,85
anon_0056277,0
anon_0056375,0
anon_0056341,50
anon_0056277,50
anon_0056353,0
anon_0056375,50
anon_0056426,85
anon_0056341,0
anon_0056426,0
anon_0056279,0
anon_0056353,100
anon_0056270,0
anon_0056426,50
anon_0056277,30
anon_0056353,0
anon_0056270,0
anon_0056353,100
anon_0056353,0
anon_0056353,50
anon_0056277,0
anon_0056279,0
anon_0056341,0
anon_0056341,50
anon_0056351,50
anon_0056351,50
anon_0056277,50
anon_0056277,0
anon_0056341,50
anon_0056277,0
anon_0056277,85
anon_0056353,95
anon_0056387,85
anon_0056277,0
anon_0056279,30
anon_0056277,85
anon_0056341,0
anon_0056351,0
anon_0056351,0
anon_0056277,0
anon_0056279,50
anon_0056270,0
anon_0056353,0
anon_0056353,0
anon_0056341,50
anon_0056277,0
anon_0056353,50
anon_0056277,0
anon_0056351,50
anon_0056277,50
anon_0056341,0
anon_0056353,95
anon_0056277,0
anon_0056357,0
anon_0056357,0
anon_0056353,0
anon_0056277,75
anon_0056351,50
anon_0056357,0
anon_0056270,85
anon_0056277,0
anon_0056270,85
anon_0056270,85
anon_0056353,0
anon_0056357,0
anon_0056270,85
anon_0056353,NA
anon_0056270,0
anon_0056270,75
anon_0056375,0
anon_0056357,0
anon_0056375,100
anon_0056357,0
anon_0056357,80
anon_0056357,70
anon_0056357,85
anon_0056357,0
anon_0056375,0
anon_0056517,0
anon_0056517,0
anon_0056387,75
anon_0056328,0
anon_0056457,90
anon_0056387,0
anon_0056508,0
anon_0056328,0
anon_0056270,0
anon_0056279,0
anon_0056485,85
anon_0056481,0
anon_0056270,0
anon_0056476,90
anon_0056328,0
anon_0056328,0
anon_0056460,0
anon_0056328,0
anon_0056460,0
anon_0056457,85
anon_0056270,0
anon_0056387,0
anon_0056517,0
anon_0056485,0
anon_0056485,50
anon_0056508,0
anon_0056335,80
anon_0056517,90
anon_0056490,0
anon_0056508,50
anon_0056476,90
anon_0056511,85
anon_0056270,0
anon_0056517,0
anon_0056511,0
anon_0056335,90
anon_0056508,50
anon_0056387,75
anon_0056460,0
anon_0056481,0
anon_0056511,90
anon_0056328,0
anon_0056460,0
anon_0056335,0
anon_0056490,0
anon_0056476,95
anon_0056460,0
anon_0056481,75
anon_0056460,50
anon_0056387,0
anon_0056481,0
anon_0056476,85
anon_0056476,85
anon_0056511,50
anon_0056335,85
anon_0056511,50
anon_0056460,75
anon_0056490,0
anon_0056511,85
anon_0056270,50
anon_0056457,85
anon_0056335,85
anon_0056460,80
anon_0056481,50
anon_0056279,0
anon_0056277,0
anon_0056279,60
anon_0056279,20
anon_0056443,0
anon_0056457,0
anon_0056375,0
anon_0056485,100
anon_0056277,0
anon_0056443,0
anon_0056457,0
anon_0056485,90
anon_0056375,0
anon_0056457,0
anon_0056457,0
anon_0056443,0
anon_0056485,50
anon_0056277,0
anon_0056279,0
anon_0056481,100
anon_0056375,0
anon_0056277,50
anon_0056279,0
anon_0056485,50
anon_0056375,0
anon_0056481,100
anon_0056335,0
anon_0056481,50
anon_0056485,100
anon_0056485,0
anon_0056457,0
anon_0056485,0
anon_0056375,50
anon_0056485,50
anon_0056375,0
anon_0056375,0
anon_0056485,0
anon_0056277,100
anon_0056279,20
anon_0056375,50
anon_0056426,0
anon_0056426,0
anon_0056457,0
anon_0056279,20
anon_0056277,0
anon_0056485,0
anon_0056485,100
anon_0056328,0
anon_0056457,0
anon_0056485,0
anon_0056485,85
anon_0056328,0
anon_0056335,100
anon_0056485,100
anon_0056443,0
anon_0056481,100
anon_0056375,100
anon_0056443,0
anon_0056426,0
anon_0056375,0
anon_0056485,85
anon_0056277,0
anon_0056270,0
anon_0056375,0
anon_0056485,85
anon_0056328,0
anon_0056375,0
anon_0056457,0
anon_0056426,0
anon_0056481,20
anon_0056335,0
anon_0056481,0
anon_0056481,90
anon_0056426,0
anon_0056457,0
anon_0056426,0
anon_0056443,0
anon_0056328,0
anon_0056481,95
anon_0056335,100
anon_0056481,100
anon_0056335,0
anon_0056481,100
anon_0056328,0
anon_0056426,90
anon_0056485,0
anon_0056457,85
anon_0056481,100
anon_0056426,90
anon_0056335,50
anon_0056481,0
anon_0056426,0
anon_0056426,0
anon_0056335,0
anon_0056426,0
anon_0056426,0
anon_0056485,50
anon_0056481,0
anon_0056481,0
anon_0056460,100
anon_0056277,0
anon_0056335,0
anon_0056443,0
anon_0056443,0
anon_0056481,100
anon_0056481,0
anon_0056277,0
anon_0056485,0
anon_0056443,0
anon_0056457,85
anon_0056443,50
anon_0056485,50
anon_0056426,50
anon_0056485,50
anon_0056277,0
anon_0056426,0
anon_0056277,0
anon_0056426,0
anon_0056426,0
anon_0056426,50
anon_0056457,95
anon_0056443,0
anon_0056457,0
anon_0056457,90
anon_0056443,0
anon_0056443,0
anon_0056426,0
anon_0056443,0
anon_0056476,0
anon_0056443,0
anon_0056426,0
anon_0056457,90
anon_0056485,0
anon_0056476,0
anon_0056476,0
anon_0056387,0
anon_0056460,50
anon_0056485,60
anon_0056485,50
anon_0056277,0
anon_0056485,0
anon_0056460,0
anon_0056387,100
anon_0056485,80
anon_0056277,0
anon_0056328,50
anon_0056387,100
anon_0056387,50
anon_0056375,0
anon_0056277,0
anon_0056485,50
anon_0056375,0
anon_0056460,50
anon_0056387,80
anon_0056460,20
anon_0056375,0
anon_0056476,90
anon_0056328,0
anon_0056460,0
anon_0056375,0
anon_0056460,50
anon_0056443,50
anon_0056375,0
anon_0056481,50
anon_0056387,50
anon_0056387,0
anon_0056387,0
anon_0056443,NA
anon_0056387,0
anon_0056443,0
anon_0056443,0
anon_0056485,85
anon_0056328,0
anon_0056426,50
anon_0056375,20
anon_0056328,0
anon_0056460,100
anon_0056443,0
anon_0056443,0
anon_0056375,0
anon_0056375,0
anon_0056375,0
anon_0056328,0
anon_0056375,50
anon_0056375,0
anon_0056460,80
anon_0056375,0
anon_0056426,50
anon_0056387,100
anon_0056476,50
anon_0056443,0
anon_0056375,0
anon_0056387,60
anon_0056443,0
anon_0056375,0
anon_0056476,85
anon_0056457,100
anon_0056375,0
anon_0056375,0
anon_0056387,100
anon_0056387,100
anon_0056375,0
anon_0056375,0
anon_0056375,0
anon_0056426,0
anon_0056426,50
anon_0056476,85
anon_0056375,0
anon_0056443,0
anon_0056426,90
anon_0056375,0
anon_0056426,0
anon_0056375,0
anon_0056387,80
anon_0056375,50
anon_0056375,0
anon_0056426,0
anon_0056460,0
anon_0056426,0
anon_0056387,100
anon_0056387,30
anon_0056375,0
anon_0056375,0
anon_0056443,0
anon_0056460,100
anon_0056443,0
anon_0056443,0
anon_0056375,0
anon_0056387,100
anon_0056375,0
anon_0056375,0
anon_0056387,0
anon_0056443,0
anon_0056443,100
anon_0056375,0
anon_0056375,0
anon_0056460,0
anon_0056443,0
anon_0056375,0
anon_0056387,70
anon_0056443,0
anon_0056460,50
anon_0056375,50
anon_0056375,0
anon_0056460,50
anon_0056460,90
anon_0056460,0
anon_0056387,0
anon_0056375,70
anon_0056460,90
anon_0056375,50
anon_0056460,0
anon_0056426,50
anon_0056460,0
anon_0056387,0
anon_0056460,0
anon_0056443,0
anon_0056335,85
anon_0056485,0
anon_0056515,0
anon_0056515,0
anon_0056508,0
anon_0056547,100
anon_0056335,0
anon_0056375,0
anon_0056551,0
anon_0056517,0
anon_0056517,0
anon_0056508,0
anon_0056375,0
anon_0056460,85
anon_0056552,100
anon_0056508,90
anon_0056517,0
anon_0056517,0
anon_0056551,0
anon_0056508,50
anon_0056375,0
anon_0056555,0
anon_0056335,0
anon_0056516,0
anon_0056514,0
anon_0056375,0
anon_0056508,0
anon_0056497,0
anon_0056517,85
anon_0056552,100
anon_0056555,0
anon_0056508,0
anon_0056508,0
anon_0056516,0
anon_0056515,85
anon_0056508,0
anon_0056460,0
anon_0056508,0
anon_0056517,50
anon_0056460,0
anon_0056460,50
anon_0056517,0
anon_0056508,50
anon_0056517,0
anon_0056375,100
anon_0056375,50
anon_0056375,0
anon_0056514,0
anon_0056514,0
anon_0056555,50
anon_0056517,0
anon_0056517,0
anon_0056551,0
anon_0056375,0
anon_0056516,0
anon_0056460,50
anon_0056547,75
anon_0056514,0
anon_0056517,0
anon_0056497,0
anon_0056517,0
anon_0056375,100
anon_0056555,30
anon_0056547,0
anon_0056547,85
anon_0056375,0
anon_0056555,30
anon_0056497,0
anon_0056517,50
anon_0056555,0
anon_0056517,0
anon_0056515,75
anon_0056517,50
anon_0056517,0
anon_0056555,50
anon_0056460,85
anon_0056517,100
anon_0056481,50
anon_0056517,0
anon_0056457,0
anon_0056481,50
anon_0056517,0
anon_0056508,85
anon_0056555,0
anon_0056481,0
anon_0056457,0
anon_0056508,0
anon_0056517,0
anon_0056508,0
anon_0056508,0
anon_0056508,60
anon_0056457,0
anon_0056481,0
anon_0056508,0
anon_0056481,20
anon_0056508,0
anon_0056457,0
anon_0056481,0
anon_0056517,10
anon_0056555,0
anon_0056517,0
anon_0056517,30
anon_0056508,0
anon_0056508,0
anon_0056555,0
anon_0056335,0
anon_0056517,0
anon_0056517,0
anon_0056517,50
anon_0056508,0
anon_0056457,75
anon_0056555,0
anon_0056517,0
anon_0056555,85
anon_0056335,0
anon_0056508,0
anon_0056457,0
anon_0056481,50
anon_0056517,0
anon_0056457,75
anon_0056457,0
anon_0056481,0
anon_0056555,85
anon_0056517,95
anon_0056457,50
anon_0056457,0
anon_0056517,0
anon_0056508,0
anon_0056481,0
anon_0056481,0
anon_0056481,0
anon_0056567,0
anon_0056517,0
anon_0056517,85
anon_0056335,85
anon_0056481,0
anon_0056517,0
anon_0056517,50
anon_0056457,75
anon_0056457,0
anon_0056481,100
anon_0056555,50
anon_0056508,0
anon_0056481,0
anon_0056517,0
anon_0056567,50
anon_0056517,100
anon_0056335,100
anon_0056335,85
anon_0056517,90
anon_0056517,0
anon_0056335,0
anon_0056481,50
anon_0056517,0
anon_0056517,0
anon_0056481,100
anon_0056567,0
anon_0056481,20
anon_0056508,0
anon_0056457,0
anon_0056457,0
anon_0056517,50
anon_0056481,0
anon_0056517,0
anon_0056567,85
anon_0056517,50
anon_0056517,0
anon_0056508,0
anon_0056517,75
anon_0056517,0
anon_0056335,80
anon_0056508,0
anon_0056508,30
anon_0056457,0
anon_0056481,50
anon_0056335,100
anon_0056517,100
anon_0056508,0
anon_0056508,70
anon_0056517,50
anon_0056517,0
anon_0056457,50
anon_0056517,50
anon_0056514,0
anon_0056457,75
anon_0056457,0
anon_0056517,0
anon_0056514,0
anon_0056514,0
anon_0056514,0
anon_0056514,0
anon_0056514,0
anon_0056490,0
anon_0056517,0
anon_0056460,50
anon_0056335,0
anon_0056490,0
anon_0056517,0
anon_0056490,0
anon_0056490,0
anon_0056476,0
anon_0056517,0
anon_0056508,100
anon_0056490,0
anon_0056490,0
anon_0056460,0
anon_0056335,0
anon_0056490,50
anon_0056514,0
anon_0056490,0
anon_0056514,0
anon_0056460,100
anon_0056460,90
anon_0056508,50
anon_0056476,0
anon_0056335,50
anon_0056517,0
anon_0056476,0
anon_0056517,NA
anon_0056476,50
anon_0056460,50
anon_0056517,0
anon_0056490,0
anon_0056514,0
anon_0056335,0
anon_0056460,0
anon_0056335,0
anon_0056514,85
anon_0056460,75
anon_0056514,0
anon_0056514,70
anon_0056335,85
anon_0056517,0
anon_0056335,0
anon_0056335,80
anon_0056508,0
anon_0056515,0
anon_0056515,0
anon_0056490,90
anon_0056517,95
anon_0056335,50
anon_0056515,0
anon_0056335,0
anon_0056517,100
anon_0056514,0
anon_0056514,90
anon_0056335,85
anon_0056517,0
anon_0056490,0
anon_0056517,0
anon_0056508,0
anon_0056490,85
anon_0056490,0
anon_0056490,0
anon_0056476,0
anon_0056490,0
anon_0056490,0
anon_0056335,85
anon_0056490,0
anon_0056514,0
anon_0056335,0
anon_0056515,95
anon_0056335,0
anon_0056508,85
anon_0056460,85
anon_0056460,50
anon_0056514,85
anon_0056517,70
anon_0056490,0
anon_0056517,0
anon_0056335,0
anon_0056476,50
anon_0056515,0
anon_0056490,0
anon_0056514,0
anon_0056490,0
anon_0056514,0
anon_0056517,50
anon_0056514,0
anon_0056514,50
anon_0056515,0
anon_0056515,0
anon_0056490,0
anon_0056517,80
anon_0056517,0
anon_0056514,0
anon_0056514,50
anon_0056517,0
anon_0056508,0
anon_0056517,0
anon_0056517,85
anon_0056515,50
anon_0056517,0
anon_0056514,75
anon_0056508,85
anon_0056517,95
anon_0056515,80
anon_0056517,0
anon_0056490,50
anon_0056517,95
anon_0056514,0
anon_0056517,0
anon_0056515,0
anon_0056508,0
anon_0056514,50
anon_0056517,0
anon_0056514,0
anon_0056514,85
anon_0056514,0
anon_0056508,0
anon_0056517,80
anon_0056514,75
anon_0056517,80
anon_0056490,40
anon_0056515,85
anon_0056517,0
anon_0056508,0
anon_0056515,0
anon_0056514,0
anon_0056514,0
anon_0056508,50
anon_0056517,85
anon_0056514,0
anon_0056335,90
anon_0056517,0
anon_0056457,0
anon_0056481,0
anon_0056514,0
anon_0056594,95
anon_0056607,0
anon_0056457,0
anon_0056460,50
anon_0056559,0
anon_0056457,50
anon_0056481,0
anon_0056457,0
anon_0056481,100
anon_0056601,0
anon_0056594,0
anon_0056567,85
anon_0056585,100
anon_0056582,0
anon_0056460,0
anon_0056601,90
anon_0056594,100
anon_0056559,0
anon_0056460,0
anon_0056457,0
anon_0056559,100
anon_0056457,0
anon_0056508,0
anon_0056585,0
anon_0056481,90
anon_0056457,0
anon_0056583,85
anon_0056457,0
anon_0056583,100
anon_0056481,90
anon_0056508,0
anon_0056601,95
anon_0056567,0
anon_0056567,0
anon_0056567,50
anon_0056508,0
anon_0056508,0
anon_0056559,0
anon_0056481,0
anon_0056609,0
anon_0056610,0
anon_0056583,0
anon_0056481,0
anon_0056598,50
anon_0056601,90
anon_0056583,50
anon_0056514,0
anon_0056598,0
anon_0056567,85
anon_0056607,20
anon_0056607,0
anon_0056582,85
anon_0056559,85
anon_0056583,0
anon_0056567,50
anon_0056583,0
anon_0056585,0
anon_0056583,50
anon_0056460,50
anon_0056594,85
anon_0056610,0
anon_0056598,0
anon_0056594,85
anon_0056601,50
anon_0056514,0
anon_0056460,75
anon_0056583,100
anon_0056585,85
anon_0056594,100
anon_0056567,0
anon_0056582,0
anon_0056610,0
anon_0056594,85
anon_0056582,0
anon_0056585,100
anon_0056481,0
anon_0056567,85
anon_0056567,0
anon_0056567,0
anon_0056515,100
anon_0056515,100
anon_0056609,0
anon_0056508,20
anon_0056567,0
anon_0056567,0
anon_0056609,50
anon_0056567,0
anon_0056508,0
anon_0056457,0
anon_0056609,50
anon_0056515,80
anon_0056481,90
anon_0056515,0
anon_0056585,85
anon_0056515,0
anon_0056586,0
anon_0056515,0
anon_0056586,0
anon_0056515,0
anon_0056555,0
anon_0056601,0
anon_0056586,50
anon_0056555,50
anon_0056586,80
anon_0056508,0
anon_0056457,20
anon_0056555,50
anon_0056515,0
anon_0056601,0
anon_0056508,0
anon_0056555,0
anon_0056497,0
anon_0056610,0
anon_0056555,0
anon_0056497,0
anon_0056508,0
anon_0056555,0
anon_0056508,0
anon_0056457,80
anon_0056555,0
anon_0056497,0
anon_0056601,0
anon_0056601,85
anon_0056508,0
anon_0056567,0
anon_0056601,0
anon_0056457,0
anon_0056567,70
anon_0056481,0
anon_0056514,0
anon_0056481,100
anon_0056567,50
anon_0056508,0
anon_0056497,0
anon_0056552,0
anon_0056586,50
anon_0056497,0
anon_0056552,0
anon_0056586,100
anon_0056552,85
anon_0056497,0
anon_0056514,85
anon_0056481,0
anon_0056601,0
anon_0056481,0
anon_0056586,95
anon_0056514,20
anon_0056567,50
anon_0056514,0
anon_0056481,0
anon_0056601,50
anon_0056601,85
anon_0056497,0
anon_0056514,85
anon_0056601,0
anon_0056481,0
anon_0056514,0
anon_0056601,0
anon_0056601,0
anon_0056508,NA
anon_0056490,0
anon_0056586,100
anon_0056481,0
anon_0056481,0
anon_0056490,0
anon_0056552,50
anon_0056567,0
anon_0056457,50
anon_0056481,50
anon_0056586,0
anon_0056586,50
anon_0056490,0
anon_0056497,85
anon_0056460,0
anon_0056497,0
anon_0056552,85
anon_0056514,50
anon_0056460,0
